t,wall_time,desired_torque,output_angle,output_velocity,current,output_torque,mosfet_temperature
0.5859575271606445,0.5860214233398438,0.867565151579925,0.6830319676508729,1.5897435897435894,0.15185682405140713,0.6593015873015892,66
0.5869574546813965,0.5870296955108643,0.8685989366743401,0.68493934538796,1.7421245421245422,0.1688477973718442,0.7330695970695986,66
0.5879573822021484,0.5880472660064697,0.8629702758613573,0.686846723125047,1.7362637362637363,0.16460005404173492,0.7146275946275963,66
0.5889573097229004,0.589026689529419,0.8516752194667313,0.6883726253147167,1.7157509157509159,0.15822843904657102,0.6869645909645927,66
0.5899572372436523,0.590024471282959,0.8358923306763746,0.6902800030518037,1.8827838827838832,0.1624761823766803,0.7054065934065952,66
0.5909571647644043,0.5910239219665527,0.816933187707985,0.6921873807888907,1.8857142857142861,0.17309554070195343,0.7515115995116011,66
0.5919570922851562,0.5920336246490479,0.7961883567369357,0.6940947585259778,1.891575091575092,0.1561045673815164,0.6777435897435916,66
0.5929570198059082,0.5930218696594238,0.7750707649020377,0.6963836118104823,2.0205128205128204,0.15822843904657102,0.6869645909645927,66
0.5939569473266602,0.5940206050872803,0.7549584915323639,0.6982909895475693,1.997069597069597,0.17521941236700808,0.7607326007326023,66
0.5949568748474121,0.5950212478637695,0.7371390144787335,0.7005798428320738,2.1641025641025635,0.15822843904657102,0.6869645909645927,66
0.5959568023681641,0.5960288047790527,0.7227568964652654,0.7024872205691608,2.181684981684981,0.1433613373911886,0.6224175824175844,66
0.596956729888916,0.597020149230957,0.7127667755032467,0.7047760738536653,2.1377289377289372,0.1561045673815164,0.6777435897435916,66
0.597956657409668,0.5980186462402344,0.7078933378159071,0.7070649271381697,2.322344322344323,0.1369897223960247,0.5947545787545808,66
0.5989565849304199,0.5990180969238281,0.7085997078280702,0.7093537804226742,2.2432234432234424,0.1369897223960247,0.5947545787545808,66
0.5999565124511719,0.6000299453735352,0.7150653960126654,0.7116426337071786,2.222710622710622,0.1369897223960247,0.5947545787545808,66
0.6009564399719238,0.601020336151123,0.7271746119123954,0.7143129625391005,2.395604395604396,0.13274197906591448,0.5763125763125743,66
0.6019563674926758,0.6020472049713135,0.7445153879973897,0.7166018158236049,2.386813186813187,0.1497329523863525,0.650080586080588,66
0.6029562950134277,0.6030406951904297,0.7663895826810916,0.7188906691081094,2.468864468864469,0.1348658507309691,0.5855335775335754,66
0.6039562225341797,0.604027509689331,0.7918334508422603,0.7211795223926138,2.4219780219780223,0.14123746572613396,0.6131965811965832,66
0.6049561500549316,0.6050188541412354,0.8196481007291047,0.7238498512245357,2.4424908424908427,0.14760908072129786,0.6408595848595867,66
0.6059560775756836,0.606020450592041,0.8484388099306013,0.7265201800564576,2.6710622710622705,0.1433613373911886,0.6224175824175844,66
0.6069560050964355,0.6070268154144287,0.8766618621661982,0.7291905088883794,2.6241758241758237,0.15185682405140713,0.6593015873015892,66
0.6079559326171875,0.6080522537231445,0.9026773017308403,0.7318608377203013,2.583150183150183,0.1624761823766803,0.7054065934065952,66
0.6089558601379395,0.6090269088745117,0.9248057927135135,0.7345311665522232,2.7765567765567774,0.16672392570678954,0.7238485958485975,66
0.6099557876586914,0.6100232601165771,0.9413876228575095,0.737201495384145,2.750183150183151,0.16672392570678954,0.7238485958485975,66
0.6109557151794434,0.6110215187072754,0.9508418122689687,0.7402532997634843,2.7062271062271055,0.1688477973718442,0.7330695970695986,66
0.6119556427001953,0.6120328903198242,0.9517232778955853,0.7429236285954062,2.9142857142857146,0.16460005404173492,0.7146275946275963,66
0.6129555702209473,0.6130208969116211,0.9427760661511828,0.7459754329747454,2.8820512820512825,0.18796264235733587,0.8160586080586094,66
0.6139554977416992,0.6140210628509521,0.9229807961757303,0.7490272373540847,3.125274725274725,0.1922103856874451,0.8345006105006116,66
0.6149554252624512,0.6150195598602295,0.8915946505474076,0.7520790417334258,3.0637362637362635,0.17946715569711733,0.7791746031746045,66
0.6159553527832031,0.6160249710083008,0.8481825021406951,0.755130846112765,3.052014652014652,0.1922103856874451,0.8345006105006116,66
0.6169552803039551,0.6170201301574707,0.7926380666038574,0.7585641260395217,3.2835164835164843,0.18159102736217198,0.7883956043956059,66
0.617955207824707,0.6180179119110107,0.7251943092737871,0.761615930418861,3.23076923076923,0.17946715569711733,0.7791746031746045,66
0.618955135345459,0.6190168857574463,0.6464227015874782,0.7646677347982003,3.1457875457875453,0.15398069571646175,0.6685225885225904,66
0.6199550628662109,0.6200289726257324,0.5572213025890616,0.7684824902723744,3.4271062271062274,0.14548520905624324,0.6316385836385856,66
0.6209549903869629,0.6210165023803711,0.4587920228756923,0.7715342946517136,3.3802197802197806,0.14548520905624324,0.6316385836385856,66
0.6219549179077148,0.6220333576202393,0.35260779813653376,0.7749675745784703,3.2835164835164843,0.1284942357358052,0.5578705738705719,66
0.6229548454284668,0.6230297088623047,0.24037074458731458,0.778400854505227,3.4915750915750916,0.100883904090095,0.43799755799755646,66
0.6239547729492188,0.6240596771240234,0.12396267720675186,0.7818341344319837,3.35970695970696,0.09238841742987648,0.40111355311355174,66
0.6249547004699707,0.6250221729278564,0.005389633115653791,0.7852674143587404,3.4886446886446887,0.07752131577449405,0.33656654456654334,66
0.6259546279907227,0.6260180473327637,-0.11327775229676564,0.788700694285497,3.506227106227106,0.04991098412878384,0.21669352869352793,66
0.6269545555114746,0.6270220279693604,-0.22996602686932544,0.7921339742122537,3.3890109890109894,0.024424524148128263,0.10604151404151366,66
0.6279544830322266,0.6280279159545898,-0.34266079726187176,0.7959487296864278,3.6058608058608055,0.01805290915296437,0.07837851037851011,66
0.6289544105529785,0.6290183067321777,-0.4494666318956346,0.7993820096131845,3.509157509157509,-0.01805290915296437,-0.07837851037851011,66
0.6299543380737305,0.6300158500671387,-0.548662992053516,0.8024338139925238,3.3538461538461544,-0.03292001080834679,-0.1429255189255184,66
0.6309542655944824,0.6310169696807861,-0.6387543279727643,0.8062485694666979,3.4945054945054945,-0.047787112463729214,-0.20747252747252676,66
0.6319541931152344,0.632023811340332,-0.7185126765564903,0.8093003738460371,3.3772893772893777,-0.06902582911427602,-0.2996825396825407,66
0.6329541206359863,0.6330165863037109,-0.7870113540195707,0.8127336537727938,3.2161172161172153,-0.09663616075998621,-0.4195555555555562,66
0.6339540481567383,0.6340169906616211,-0.843648641530426,0.8161669336995505,3.295238095238096,-0.10513164742020475,-0.45643956043956097,66
0.6349539756774902,0.635016679763794,-0.8881607042206602,0.8192187380788898,3.1399267399267394,-0.12637036407075108,-0.5486495726495729,66
0.6359539031982422,0.6360347270965576,-0.9206233520257786,0.8222705424582291,3.1457875457875453,-0.14336133739118812,-0.6224175824175824,66
0.6369538307189941,0.6370203495025635,-0.9414426320217397,0.8253223468375683,3.0930402930402927,-0.16035231071162515,-0.6961855921855917,66
0.6379537582397461,0.6380207538604736,-0.9513346231141019,0.8279926756694902,2.893772893772894,-0.16460005404173444,-0.7146275946275943,66
0.638953685760498,0.6390171051025391,-0.951295172003194,0.8314259555962469,3.0197802197802197,-0.17309554070195293,-0.7515115995115988,66
0.63995361328125,0.640023946762085,-0.9425606516277463,0.8340962844281687,2.8351648351648358,-0.16035231071162515,-0.6961855921855917,66
0.640953540802002,0.6410167217254639,-0.9265611280116645,0.8367666132600906,2.7091575091575084,-0.16672392570678904,-0.7238485958485952,66
0.6419534683227539,0.6420166492462158,-0.9048675781307254,0.8394369420920125,2.7326007326007318,-0.18159102736217148,-0.7883956043956036,66
0.6429533958435059,0.6430270671844482,-0.8791350012633502,0.8417257953765169,2.571428571428571,-0.16035231071162515,-0.6961855921855917,66
0.6439533233642578,0.6440305709838867,-0.8510434024394142,0.8443961242084388,2.6241758241758237,-0.17521941236700758,-0.7607326007326001,66
0.6449532508850098,0.6450202465057373,-0.8222386943976554,0.8466849774929432,2.46007326007326,-0.1561045673815159,-0.6777435897435895,66
0.6459531784057617,0.6460175514221191,-0.7942755616086614,0.8489738307774477,2.2930402930402938,-0.16035231071162515,-0.6961855921855917,66
0.6469531059265137,0.6470162868499756,-0.7685642565564133,0.8512626840619522,2.363369963369964,-0.1561045673815159,-0.6777435897435895,66
0.6479530334472656,0.648024320602417,-0.7463231571681663,0.8535515373464566,2.216849816849816,-0.14760908072129736,-0.6408595848595846,66
0.6489529609680176,0.6490194797515869,-0.7285387099547597,0.8554589150835437,2.067399267399267,-0.15822843904657055,-0.6869645909645907,66
0.6499528884887695,0.6500177383422852,-0.7159341231585925,0.8577477683680481,2.0937728937728934,-0.13698972239602422,-0.5947545787545788,66
0.6509528160095215,0.6510167121887207,-0.7089478670201874,0.8596551461051352,1.9443223443223445,-0.12424649240569643,-0.5394285714285717,66
0.6519527435302734,0.6520357131958008,-0.7077226947996292,0.8611810482948048,1.8446886446886444,-0.13061810740086033,-0.5670915750915752,66
0.6529526710510254,0.6530163288116455,-0.712105530309254,0.8630884260318918,1.8945054945054949,-0.13698972239602422,-0.5947545787545788,66
0.6539525985717773,0.6540155410766602,-0.7216581881520374,0.8649958037689789,1.750915750915751,-0.13274197906591498,-0.5763125763125765,66
0.6549525260925293,0.655015230178833,-0.7356785147406096,0.8665217059586485,1.8036630036630035,-0.12849423573580568,-0.5578705738705739,66
0.6559524536132812,0.656024694442749,-0.7532311745672339,0.8684290836957356,1.6864468864468867,-0.12637036407075108,-0.5486495726495729,66
0.6569523811340332,0.6570186614990234,-0.773186969675346,0.8695735103379878,1.528205128205128,-0.13274197906591498,-0.5763125763125765,66
0.6579523086547852,0.6580173969268799,-0.7942692824813501,0.8714808880750748,1.5487179487179485,-0.12637036407075108,-0.5486495726495729,66
0.6589522361755371,0.6590168476104736,-0.8151059833072156,0.8726253147173271,1.4666666666666668,-0.13698972239602422,-0.5947545787545788,66
0.6599521636962891,0.6600255966186523,-0.8342849528118292,0.8741512169069967,1.381684981684982,-0.14123746572613347,-0.613196581196581,66
0.660952091217041,0.6610152721405029,-0.8504112425645656,0.8752956435492489,1.3377289377289374,-0.149732952386352,-0.6500805860805859,66
0.661952018737793,0.6620161533355713,-0.8621638386827473,0.8764400701915012,1.2380952380952381,-0.14760908072129736,-0.6408595848595846,66
0.6629519462585449,0.6630151271820068,-0.8683500057796427,0.8775844968337534,1.1267399267399272,-0.14336133739118812,-0.6224175824175824,66
0.6639518737792969,0.6640257835388184,-0.867955271026461,0.8787289234760056,1.1120879120879117,-0.1624761823766798,-0.705406593406593,66
0.6649518013000488,0.6650211811065674,-0.860187258080191,0.8794918745708404,1.0095238095238095,-0.1688477973718437,-0.7330695970695965,66
0.6659517288208008,0.6660349369049072,-0.844511792800595,0.8806363012130927,0.9509157509157511,-0.1624761823766798,-0.705406593406593,66
0.6669516563415527,0.6670374870300293,-0.8206799697569738,0.8813992523079275,0.8512820512820509,-0.15822843904657055,-0.6869645909645907,66
0.6679515838623047,0.6680417060852051,-0.7887451812945877,0.8821622034027623,0.7809523809523808,-0.15398069571646125,-0.6685225885225882,66
0.6689515113830566,0.6690199375152588,-0.7490694585974544,0.8829251544975971,0.7106227106227108,-0.149732952386352,-0.6500805860805859,66
0.6699514389038086,0.6700153350830078,-0.7023188447490952,0.8836881055924319,0.666666666666667,-0.15398069571646125,-0.6685225885225882,66
0.6709513664245605,0.6710138320922852,-0.6494479004617628,0.8840695811398493,0.5347985347985347,-0.14336133739118812,-0.6224175824175824,66
0.6719512939453125,0.6720356941223145,-0.5916738207725286,0.8844510566872668,0.5201465201465201,-0.12424649240569643,-0.5394285714285717,66
0.6729512214660645,0.6730506420135498,-0.5304410025483189,0.8848325322346842,0.4175824175824179,-0.13911359406107887,-0.6039755799755799,66
0.6739511489868164,0.6740508079528809,-0.46737723560950584,0.8852140077821016,0.376556776556777,-0.10513164742020475,-0.45643956043956097,66
0.6749510765075684,0.6750364303588867,-0.4042429831638132,0.885595483329519,0.3150183150183148,-0.10088390409009548,-0.4379975579975585,66
0.6759510040283203,0.6760416030883789,-0.34287545991000024,0.885595483329519,0.31208791208791187,-0.10088390409009548,-0.4379975579975585,66
0.6769509315490723,0.6770141124725342,-0.28512940022361205,0.8859769588769364,0.2915750915750914,-0.09238841742987697,-0.40111355311355384,66
0.6779508590698242,0.6780121326446533,-0.23281652789398347,0.8863584344243538,0.20952380952380967,-0.08389293076965842,-0.364229548229549,66
0.6789507865905762,0.6790130138397217,-0.18764578880137464,0.8863584344243538,0.197802197802198,-0.05415872745889311,-0.2351355311355303,66
0.6799507141113281,0.6800227165222168,-0.15116638694620677,0.8863584344243538,0.15091575091575127,-0.05203485579383847,-0.22591452991452912,66
0.6809506416320801,0.6810133457183838,-0.12471557305354143,0.8867399099717712,0.1421245421245425,-0.04566324079867458,-0.19825152625152553,66
0.681950569152832,0.6820199489593506,-0.10937297667961512,0.8867399099717712,0.08937728937728906,-0.04353936913361994,-0.18903052503052434,66
0.682950496673584,0.6830477714538574,-0.10592305276145533,0.8867399099717712,0.1098901098901095,-0.047787112463729214,-0.20747252747252676,66
0.6839504241943359,0.6840355396270752,-0.11482693942006734,0.8867399099717712,0.1274725274725279,-0.024424524148128263,-0.10604151404151366,66
0.6849503517150879,0.6850333213806152,-0.13620470496416962,0.8871213855191886,0.14798534798534835,-0.026548395813182895,-0.11526251526251485,66
0.6859502792358398,0.6860239505767822,-0.16982860939947794,0.8871213855191886,0.06300366300366278,-0.01805290915296437,-0.07837851037851011,66
0.6869502067565918,0.6870155334472656,-0.2151276314476409,0.8871213855191886,0.04542124542124526,-0.024424524148128263,-0.10604151404151366,66
0.6879501342773438,0.6880242824554443,-0.2712031289865219,0.8871213855191886,0.03369963369963358,-0.01805290915296437,-0.07837851037851011,66
0.6889500617980957,0.6890130043029785,-0.33685512211108115,0.8871213855191886,0.03956043956043942,-0.028672267478237527,-0.12448351648351605,66
0.6899499893188477,0.6900129318237305,-0.4106183267030853,0.8871213855191886,0.01318681318681314,-0.030796139143292156,-0.13370451770451722,66
0.6909499168395996,0.691011905670166,-0.49080673491181465,0.8871213855191886,-0.05714285714285694,-0.04991098412878384,-0.21669352869352793,66
0.6919498443603516,0.6920268535614014,-0.575565248682912,0.8871213855191886,-0.06886446886446862,-0.06902582911427602,-0.2996825396825407,66
0.6929497718811035,0.6930141448974609,-0.6629266334058096,0.8871213855191886,-0.0659340659340657,-0.07752131577449453,-0.33656654456654544,66
0.6939496994018555,0.6940219402313232,-0.750871879095629,0.8867399099717712,-0.13333333333333375,-0.09663616075998621,-0.4195555555555562,66
0.6949496269226074,0.6950139999389648,-0.8373919424503166,0.8867399099717712,-0.1567765567765571,-0.11150326241536865,-0.48410256410256447,66
0.6959495544433594,0.6960225105285645,-0.9205487985370514,0.8863584344243538,-0.20952380952380967,-0.13698972239602422,-0.5947545787545788,66
0.6969494819641113,0.6970345973968506,-0.9985337572790884,0.8863584344243538,-0.2153846153846155,-0.15185682405140666,-0.659301587301587,66
