t,desired_torque,output_angle,output_velocity,current,output_torque,mosfet_temperature
7.174479961395264,-1.4802354062355978,0.6380178530556186,2.076190476190476,-0.19008651402239002,-0.8252796092796085,66
7.175479888916016,-1.6200360348263736,0.6395437552452883,1.9413919413919416,-0.2049536156777729,-0.8898266178266188,66
7.176479816436768,-1.7651077960945338,0.6418326085297927,1.9384615384615387,-0.22831620399337385,-0.9912576312576319,66
7.1774797439575195,-1.9125532499231415,0.642977035172045,1.7157509157509159,-0.24955492064392018,-1.0834676434676438,66
7.1784796714782715,-2.0592571955886827,0.644884412909132,1.6864468864468867,-0.26654589396435724,-1.1572356532356534,66
7.179479598999023,-2.2019819518076496,0.6464103150988016,1.5457875457875456,-0.3068994556003952,-1.332434676434676,66
7.180479526519775,-2.3374677337549197,0.6475547417410539,1.457875457875458,-0.3345097872461054,-1.4523076923076912,66
7.181479454040527,-2.462534746557459,0.6486991683833061,1.2322344322344323,-0.3408814022412698,-1.4799706959706969,66
7.182479381561279,-2.5741835487401756,0.6498435950255583,1.1091575091575088,-0.38973045053752636,-1.6920537240537246,66
7.183479309082031,-2.6696902913898737,0.6506065461203931,0.9597069597069599,-0.4173407821832365,-1.8119267399267396,66
7.184479236602783,-2.7466936076568778,0.651369497215228,0.7164835164835166,-0.449198857159056,-1.9502417582417575,66
7.185479164123535,-2.803270206862458,0.6517509727626454,0.5142857142857142,-0.4555704721542199,-1.9779047619047612,66
7.186479091644287,-2.8379966083429617,0.6521324483100628,0.344322344322344,-0.47680918880476675,-2.070114774114775,66
7.187479019165039,-2.849994919169537,0.6521324483100628,0.1421245421245425,-0.4959240337902584,-2.1531037851037858,66
7.188478946685791,-2.8389611009223303,0.6521324483100628,-0.03076923076923066,-0.5192866221058593,-2.2545347985347988,66
7.189478874206543,-2.805174765185001,0.6517509727626454,-0.2446886446886447,-0.5299059804311326,-2.300639804639805,66
7.190478801727295,-2.7494901649214607,0.6509880216678106,-0.4937728937728938,-0.5235343654359687,-2.272976800976801,66
7.191478729248047,-2.6733086878367947,0.6502250705729757,-0.7223443223443224,-0.5362775954262964,-2.328302808302808,66
7.192478656768799,-2.5785337862399844,0.6490806439307235,-0.9362637362637365,-0.5405253387564056,-2.346744810744811,66
7.193478584289551,-2.467509874218803,0.6483176928358887,-1.0065934065934066,-0.5426492104214603,-2.355965811965812,66
7.194478511810303,-2.3429472666098494,0.6467917906462191,-1.3347985347985345,-0.5086672637805861,-2.2084297924297926,66
7.195478439331055,-2.2078357066191723,0.6452658884565494,-1.5047619047619047,-0.4959240337902584,-2.1531037851037858,66
7.196478366851807,-2.06534941379806,0.6433585107194624,-1.5985347985347982,-0.4895524187950945,-2.125440781440782,66
7.197478294372559,-1.9187468681917295,0.6414511329823753,-1.9179487179487182,-0.47256144547465695,-2.0516727716727705,66
7.1984782218933105,-1.771268720126046,0.6395437552452883,-1.9853479853479854,-0.4407033704988375,-1.9133577533577528,66
7.1994781494140625,-1.6260372723389487,0.6372549019607838,-2.0761904761904764,-0.4130930388531273,-1.7934847374847376,66
7.2004780769348145,-1.485960920089279,0.634584573128862,-2.3545787545787547,-0.38548270720741706,-1.673611721611722,66
7.201478004455566,-1.3536467576318616,0.6319142442969401,-2.542124542124542,-0.3599962472267615,-1.5629597069597077,66
7.202477931976318,-1.2313242722001334,0.6296253910124356,-2.5597069597069595,-0.3472530172364337,-1.5076336996337005,66
7.20347785949707,-1.1207826593281414,0.6269550621805138,-2.7384615384615385,-0.3175188139256684,-1.3785396825396818,66
7.204477787017822,-1.0233238193671053,0.6242847333485919,-2.7091575091575093,-0.2899084822799582,-1.2586666666666666,66
7.205477714538574,-0.9397325507833518,0.6212329289692526,-2.8234432234432236,-0.2559265356390841,-1.1111306471306475,66
7.206477642059326,-0.8702648600554989,0.617799649042496,-3.06959706959707,-0.23468781898853774,-1.0189206349206354,66
7.207477569580078,-0.8146546812941012,0.6151293202105741,-2.972893772893773,-0.22194458899820996,-0.9635946275946283,66
7.20847749710083,-0.7721386626962831,0.6116960402838174,-3.192673992673993,-0.1964581290175539,-0.8529426129426121,66
7.209477424621582,-0.7414980535796144,0.6086442359044781,-3.1545787545787545,-0.17946715569711683,-0.7791746031746024,66
7.210477352142334,-0.7211161364978907,0.6055924315251389,-3.2864468864468863,-0.16460005404173444,-0.7146275946275943,66
7.211477279663086,-0.709049114154042,0.6021591515983822,-3.345054945054945,-0.1624761823766798,-0.705406593406593,66
7.212477207183838,-0.7031078989191182,0.5991073472190429,-3.4036630036630036,-0.14760908072129736,-0.6408595848595846,66
7.21347713470459,-0.7009478796513574,0.5956740672922862,-3.356776556776557,-0.14123746572613347,-0.613196581196581,66
7.214477062225342,-0.7001634690452663,0.5922407873655295,-3.3245421245421247,-0.13698972239602422,-0.5947545787545788,66
7.215476989746094,-0.6983840742422356,0.5888075074387729,-3.547252747252747,-0.14548520905624276,-0.6316385836385835,66
7.216476917266846,-0.6933680894244878,0.5853742275120162,-3.438827838827839,-0.14548520905624276,-0.6316385836385835,66
7.217476844787598,-0.6830915830563911,0.5819409475852595,-3.383150183150183,-0.13911359406107887,-0.6039755799755799,66
7.21847677230835,-0.6658285417561589,0.5781261921110854,-3.4622710622710624,-0.14548520905624276,-0.6316385836385835,66
7.219476699829102,-0.6402198308828171,0.5743114366369113,-3.5267399267399266,-0.15822843904657055,-0.6869645909645907,66
7.2204766273498535,-0.605328428497772,0.5704966811627372,-3.7846153846153845,-0.13274197906591498,-0.5763125763125765,66
7.2214765548706055,-0.5606789706587897,0.5666819256885631,-3.887179487179487,-0.14336133739118812,-0.6224175824175824,66
7.222476482391357,-0.506280195383974,0.5632486457618064,-3.764102564102564,-0.13486585073096957,-0.5855335775335775,66
7.223476409912109,-0.4426294710706353,0.5594338902876324,-3.696703296703297,-0.1221226207406418,-0.5302075702075704,66
7.224476337432861,-0.37069922197206884,0.5552376592660409,-3.986813186813187,-0.11787487741053254,-0.5117655677655681,66
7.225476264953613,-0.29190569684076306,0.5518043793392842,-3.884249084249084,-0.10513164742020475,-0.45643956043956097,66
7.226476192474365,-0.20806114512406565,0.5479896238651101,-3.726007326007326,-0.11362713408042327,-0.4933235653235657,66
7.227476119995117,-0.12131104676529889,0.5437933928435186,-3.9985347985347985,-0.07539744410943991,-0.32734554334554433,66
7.228476047515869,-0.0340585665785973,0.5399786373693445,-3.89010989010989,-0.08601680243471306,-0.37345054945055023,66
7.229475975036621,0.05112114582455479,0.5361638818951704,-3.772893772893773,-0.0817690591046038,-0.3550085470085479,66
7.230475902557373,0.13157383007874873,0.5319676508735789,-4.004395604395604,-0.047787112463729214,-0.20747252747252676,66
7.231475830078125,0.20466292606232778,0.5281528953994048,-3.884249084249084,-0.03504388247340142,-0.1521465201465196,66
7.232475757598877,0.26786694017987955,0.5243381399252307,-3.898901098901099,-0.01805290915296437,-0.07837851037851011,66
7.233475685119629,0.31887395753832565,0.5205233844510566,-3.945787545787546,-0.0031858074975819476,-0.013831501831501784,66
7.234475612640381,0.35566998085765245,0.5167086289768825,-3.805128205128205,0.01805290915296437,0.07837851037851011,66
7.235475540161133,0.37661798209065245,0.512512397955291,-3.983882783882784,0.024424524148128263,0.10604151404151366,66
7.236475467681885,0.3805248657423547,0.5090791180285343,-3.8754578754578755,0.047787112463729214,0.20747252747252676,66
7.237475395202637,0.36669395303709285,0.5052643625543602,-3.7142857142857144,0.03716775413845605,0.16136752136752078,66
7.238475322723389,0.334961089288283,0.5014496070801862,-3.8285714285714287,0.05415872745889311,0.2351355311355303,66
7.239475250244141,0.2857130361137438,0.49763485160601206,-3.687912087912088,0.05628259912394774,0.2443565323565315,66
7.240475177764893,0.21988741626420016,0.4942015716792554,-3.5882783882783884,0.05628259912394774,0.2443565323565315,66
7.2414751052856445,0.1389541109266047,0.4903868162050813,-3.7172161172161173,0.05415872745889311,0.2351355311355303,66
7.2424750328063965,0.04487864565925716,0.4869535362783246,-3.5882783882783884,0.06265421411911164,0.2720195360195351,66
7.243474960327148,-0.05993128030554022,0.4831387808041505,-3.6996336996337,0.04353936913361994,0.18903052503052434,66
7.2444748878479,-0.17269438711278734,0.47970550087739383,-3.5882783882783884,0.028672267478237527,0.12448351648351605,66
7.245474815368652,-0.2903372748599915,0.47627222095063715,-3.4564102564102566,0.01805290915296437,0.07837851037851011,66
7.246474742889404,-0.4095860532759047,0.47245746547646306,-3.6205128205128205,0.0031858074975819476,0.013831501831501784,66
7.247474670410156,-0.5270650907239999,0.4694056610971238,-3.4974358974358974,-0.028672267478237527,-0.12448351648351605,66
7.248474597930908,-0.6393995857655643,0.4659723811703671,-3.383150183150183,-0.03504388247340142,-0.1521465201465196,66
7.24947452545166,-0.7433185304189627,0.462157625696193,-3.5589743589743588,-0.06477808578416626,-0.2812405372405362,66
7.250474452972412,-0.8357546176902009,0.4587243457694363,-3.4622710622710624,-0.07539744410943991,-0.32734554334554433,66
7.251474380493164,-0.9139377475150793,0.45567254139009705,-3.3655677655677656,-0.11362713408042327,-0.4933235653235657,66
7.252474308013916,-0.9754790014686598,0.45185778591592296,-3.602930402930403,-0.11362713408042327,-0.4933235653235657,66
7.253474235534668,-1.0184422800463748,0.4484245059891663,-3.517948717948718,-0.15822843904657055,-0.6869645909645907,66
7.25447416305542,-1.041401215880307,0.4446097505149922,-3.7787545787545787,-0.17309554070195293,-0.7515115995115988,66
7.255474090576172,-1.0434794775028924,0.4407949950408181,-3.7054945054945057,-0.18583877069228072,-0.806837606837606,66
7.256474018096924,-1.0243731439689001,0.4373617151140614,-3.638095238095238,-0.19858200068260853,-0.8621636141636132,66
7.257473945617676,-0.9843544413397252,0.4331654840924699,-3.9164835164835163,-0.1964581290175539,-0.8529426129426121,66
7.258473873138428,-0.9242567667157358,0.4293507286182958,-3.8315018315018317,-0.2028297440127178,-0.8806056166056155,66
7.25947380065918,-0.8454415623452666,0.4255359731441217,-3.7787545787545787,-0.1964581290175539,-0.8529426129426121,66
7.260473728179932,-0.7497482194456369,0.4213397421225302,-4.092307692307692,-0.18796264235733537,-0.8160586080586072,66
7.261473655700684,-0.6394287675200703,0.41752498664835613,-4.004395604395604,-0.19008651402239002,-0.8252796092796085,66
7.2624735832214355,-0.5170696203491029,0.41371023117418204,-3.9047619047619047,-0.18159102736217148,-0.7883956043956036,66
7.2634735107421875,-0.38550308676343925,0.40913252460517313,-4.203663003663004,-0.15822843904657055,-0.6869645909645907,66
7.2644734382629395,-0.24771169777632054,0.40493629358358163,-4.259340659340659,-0.15185682405140666,-0.659301587301587,66
7.265473365783691,-0.10672863988276722,0.40074006256199013,-4.200732600732601,-0.14760908072129736,-0.6408595848595846,66
7.266473293304443,0.03446229081517886,0.39654383154039863,-4.27985347985348,-0.09451228909493159,-0.41033455433455496,66
7.267473220825195,0.17302379176893073,0.3923476005188071,-4.15970695970696,-0.07752131577449453,-0.33656654456654544,66
7.268473148345947,0.3063559031137009,0.3877698939497982,-4.441025641025641,-0.058406470789002365,-0.25357753357753265,66
7.269473075866699,0.4321775159428271,0.3835736629282067,-4.285714285714286,-0.022300652483073634,-0.09682051282051249,66
7.270473003387451,0.5485957835094525,0.3797589074540326,-4.1098901098901095,-0.0031858074975819476,-0.013831501831501784,66
7.271472930908203,0.6541611043985978,0.3751812008850237,-4.332600732600732,0.00743355082769121,0.03227350427350416,66
7.272472858428955,0.7479058519032574,0.3709849698634322,-4.200732600732601,0.047787112463729214,0.20747252747252676,66
7.273472785949707,0.8293655914744538,0.3667887388418407,-4.1479853479853475,0.06902582911427553,0.29968253968253866,66
7.274472713470459,0.8985821385831054,0.3625925078202492,-4.218315018315018,0.07752131577449405,0.33656654456654334,66
7.275472640991211,0.9560884415188549,0.3587777523460751,-4.259340659340659,0.11362713408042278,0.4933235653235636,66
7.276472568511963,1.0028759057187213,0.3545815213244836,-4.065934065934066,0.13274197906591448,0.5763125763125743,66
7.277472496032715,1.0403453863331276,0.3507667658503095,-3.8754578754578755,0.14760908072129786,0.6408595848595867,66
7.278472423553467,1.0702436428206388,0.34695201037613543,-3.980952380952381,0.16460005404173492,0.7146275946275963,66
7.279472351074219,1.0945875538346628,0.34313725490196134,-3.822710622710623,0.17521941236700808,0.7607326007326023,66
7.280472278594971,1.115578815102734,0.33932249942778725,-3.9135531135531134,0.1773432840320627,0.7699536019536034,66
7.281472206115723,1.1355121727522302,0.33550774395361316,-3.7084249084249086,0.1837148990272266,0.797616605616607,66
7.282472133636475,1.1566804682197278,0.3324559395742739,-3.4945054945054945,0.19433425735249976,0.843721611721613,66
7.283472061157227,1.1812798807745701,0.3286411841000998,-3.638095238095238,0.19433425735249976,0.843721611721613,66
7.2844719886779785,1.2113187460024588,0.3255893797207605,-3.421245421245421,0.198582000682609,0.8621636141636152,66
7.2854719161987305,1.248533203606886,0.32253757534142125,-3.1457875457875457,0.2049536156777729,0.8898266178266188,66
7.286471843719482,1.2943126899102186,0.31910429541466456,-3.3098901098901097,0.2113252306729368,0.9174896214896224,66
7.287471771240234,1.3496379477009737,0.3160524910353253,-3.04029304029304,0.21344910233799144,0.9267106227106237,66
7.288471698760986,1.415033790423131,0.3133821622034034,-2.887912087912088,0.21982071733315534,0.9543736263736271,66
7.289471626281738,1.490538344188535,0.31033035782406415,-2.9523809523809526,0.22831620399337385,0.9912576312576319,66
7.29047155380249,1.5756899174517551,0.3076600289921423,-2.7706959706959706,0.24318330564875626,1.0558046398046401,66
7.291471481323242,1.6695320342520223,0.3049897001602204,-2.665201465201465,0.24743104897886553,1.0742466422466426,66
7.292471408843994,1.7706365339014916,0.30231937132829856,-2.4366300366300364,0.24318330564875626,1.0558046398046401,66
7.293471336364746,1.8771440097686476,0.3000305180437941,-2.4424908424908427,0.262298150634248,1.1387936507936511,66
7.294471263885498,1.9868202541554894,0.29774166475928965,-2.2344322344322345,0.29628009727512206,1.28632967032967,66
7.29547119140625,2.0971268161365364,0.2954528114747852,-2.210989010989011,0.302651712270286,1.3139926739926737,66
7.296471118927002,2.2053032839955473,0.29354543373769815,-2.0263736263736263,0.32176655725577763,1.396981684981684,66
7.297471046447754,2.308458490697758,0.2920195315480285,-1.8534798534798531,0.3472530172364332,1.5076336996336983,66
7.298470973968506,2.4036675239928162,0.29011215381094146,-1.7626373626373626,0.3748633488821434,1.6275067155067138,66
7.299470901489258,2.4880712132379337,0.2885862516212718,-1.5369963369963369,0.3769872205471981,1.6367277167277152,66
7.30047082901001,2.558974670169868,0.2874418249790196,-1.3406593406593403,0.39822593719774435,1.728937728937727,66
7.301470756530762,2.6139414839610744,0.2874418249790196,-1.3406593406593403,0.39822593719774435,1.728937728937727,66
7.302470684051514,2.650880311258514,0.28553444724193255,-1.027106227106227,0.43857949883378333,1.9041367521367538,66
7.303470611572266,2.6681208547394686,0.28477149614709774,-0.8014652014652013,0.4619420871493843,2.0055677655677666,66
7.304470539093018,2.664476580386019,0.2843900205996803,-0.6109890109890106,0.4683137021445482,2.0332307692307707,66
7.3054704666137695,2.639291971939583,0.2840085450522629,-0.3941391941391945,0.48530467546498524,2.1069987789987796,66
7.3064703941345215,2.592472645461084,0.2840085450522629,-0.1684981684981688,0.47680918880476675,2.070114774114775,66
7.307470321655273,2.524497229569014,0.2840085450522629,0.06007326007325986,0.4938001621252038,2.143882783882785,66
7.308470249176025,2.4364105377214114,0.2843900205996803,0.22417582417582427,0.4938001621252038,2.143882783882785,66
7.309470176696777,2.3297981965049805,0.28477149614709774,0.44981684981685,0.4959240337902584,2.1531037851037858,66
7.310470104217529,2.2067435263562496,0.28553444724193255,0.5318681318681318,0.47680918880476675,2.070114774114775,66
7.311470031738281,2.0697680767150044,0.2862973983367674,0.8219780219780217,0.4661898304794935,2.024009768009769,66
7.312469959259033,1.9217577754529194,0.2874418249790196,0.9978021978021978,0.4491988571590565,1.9502417582417595,66
7.313469886779785,1.7658771433431915,0.2885862516212718,1.1003663003663,0.44070337049883795,1.9133577533577548,66
7.314469814300537,1.6054744314478113,0.29011215381094146,1.4080586080586084,0.40034980886279903,1.7381587301587282,66
7.315469741821289,1.4439808485865275,0.2916380560006111,1.495970695970696,0.38548270720741656,1.6736117216117197,66
7.316469669342041,1.2848072468800344,0.29316395819028074,1.5545787545787544,0.3578723755617064,1.5537387057387047,66
7.317469596862793,1.131241718826867,0.2950713359273678,1.786080586080586,0.3345097872461054,1.4523076923076912,66
7.318469524383545,0.9863515265468812,0.29697871366445483,1.8622710622710619,0.30052784060523136,1.3047716727716723,66
7.319469451904297,0.8528926338415306,0.2988860914015419,1.891575091575092,0.26654589396435724,1.1572356532356534,66
7.320469379425049,0.7332298497644555,0.30117494468604633,2.111355311355311,0.24105943398370164,1.046583638583639,66
7.321469306945801,0.6292702274982451,0.3030823224231334,2.14065934065934,0.2176968456681007,0.9451526251526261,66
7.322469234466553,0.5424119070600348,0.30537117570763783,2.1230769230769226,0.1922103856874451,0.8345006105006116,66
7.323469161987305,0.47351006041131194,0.3076600289921423,2.3076923076923084,0.1624761823766803,0.7054065934065952,66
7.324469089508057,0.4228610111661256,0.31033035782406415,2.3780219780219785,0.1433613373911886,0.6224175824175844,66
7.325469017028809,0.3902049784901248,0.3126192111085686,2.4571428571428573,0.11787487741053206,0.511765567765566,66
7.3264689445495605,0.3747472573825787,0.31490806439307306,2.360439560439561,0.12424649240569595,0.5394285714285695,66
7.3274688720703125,0.3751970172942171,0.3171969176775775,2.3663003663003668,0.0945122890949311,0.41033455433455285,66
7.3284687995910645,0.3898222996428881,0.3198672465094994,2.5128205128205128,0.100883904090095,0.43799755799755646,66
7.329468727111816,0.4165192429381238,0.32215609979400384,2.4483516483516485,0.07964518743954868,0.34578754578754456,66
7.330468654632568,0.45289308090058167,0.3244449530785083,2.3457875457875463,0.06902582911427553,0.29968253968253866,66
7.33146858215332,0.4963480607732692,0.32711528191043016,2.5245421245421245,0.07752131577449405,0.33656654456654334,66
7.332468509674072,0.5441831296472368,0.3294041351949346,2.4483516483516485,0.07752131577449405,0.33656654456654334,66
7.333468437194824,0.5936900463208503,0.3320744640268565,2.4424908424908427,0.10725551908525889,0.46566056166056,66
7.334468364715576,0.6422505014888309,0.33474479285877834,2.5567765567765566,0.09238841742987648,0.40111355311355174,66
7.335468292236328,0.6874288724180548,0.3370336461432828,2.4952380952380953,0.09026454576482183,0.3918925518925505,66
7.33646821975708,0.7270573981543472,0.33970397497520466,2.6739926739926734,0.1157510057454774,0.5025445665445647,66
7.337468147277832,0.759310832133302,0.3423743038071265,2.647619047619047,0.11787487741053206,0.511765567765566,66
7.338468074798584,0.7827680014335132,0.3450446326390484,2.574358974358974,0.13061810740085983,0.567091575091573,66
7.339468002319336,0.7964581628964087,0.34771496147097025,2.7794871794871803,0.1284942357358052,0.5578705738705719,66
7.340467929840088,0.7998905799856086,0.3503852903028921,2.7032967032967026,0.12424649240569595,0.5394285714285695,66
7.34146785736084,0.7930663320889522,0.353055619134814,2.6652014652014646,0.15398069571646175,0.6685225885225904,66
7.342467784881592,0.7764719896483963,0.35610742351415325,2.723809523809523,0.1624761823766803,0.7054065934065952,66
7.343467712402344,0.7510554225275962,0.3587777523460751,2.9992673992673993,0.1497329523863525,0.650080586080588,66
7.344467639923096,0.71818463346914,0.3618295567254144,2.9172161172161175,0.15398069571646175,0.6685225885225904,66
7.345467567443848,0.6795911017556352,0.36449988555733626,2.9084249084249088,0.15185682405140713,0.6593015873015892,66
7.3464674949646,0.637299663760535,0.36755168993667553,3.052014652014652,0.1561045673815164,0.6777435897435916,66
7.347467422485352,0.5935474282173185,0.3706034943160148,3.0725274725274723,0.15185682405140713,0.6593015873015892,66
7.3484673500061035,0.5506946084621611,0.3736552986953541,2.9904761904761905,0.12424649240569595,0.5394285714285695,66
7.3494672775268555,0.5111304383019661,0.37708857862211076,3.2102564102564095,0.15398069571646175,0.6685225885225904,66
7.350467205047607,0.47717751268629277,0.38014038300145003,3.119413919413919,0.11787487741053206,0.511765567765566,66
7.351467132568359,0.45099795296179634,0.3831921873807893,3.1721611721611715,0.12637036407075058,0.5486495726495707,66
7.352467060089111,0.4345047371005128,0.386625467307546,3.078388278388278,0.0945122890949311,0.41033455433455285,66
7.353466987609863,0.42928135995773187,0.38967727168688526,3.163369963369963,0.10513164742020427,0.4564395604395588,66
7.354466915130615,0.4365127033392156,0.39311055161364195,3.4124542124542128,0.09876003242504038,0.4287765567765553,66
7.355466842651367,0.4569296102781726,0.39654383154039863,3.4300366300366303,0.09876003242504038,0.4287765567765553,66
7.356466770172119,0.4907691857109632,0.3995956359197379,3.2717948717948726,0.08389293076965794,0.3642295482295469,66
7.357466697692871,0.5377523029858681,0.4030289158464946,3.301098901098902,0.09026454576482183,0.3918925518925505,66
7.358466625213623,0.5970792010586311,0.40646219577325127,3.4681318681318682,0.10300777575514963,0.44721855921855763,66
7.359466552734375,0.6674434313277342,0.40989547570000795,3.327472527472528,0.08601680243471259,0.3734505494505482,66
7.360466480255127,0.7470637774568407,0.4129472800793472,3.2424908424908416,0.08601680243471259,0.3734505494505482,66
7.361466407775879,0.8337331481438309,0.4167620355535213,3.5267399267399266,0.10937939075031353,0.4748815628815612,66
7.362466335296631,0.9248828531570782,0.4198138399328606,3.3860805860805865,0.11787487741053206,0.511765567765566,66
7.363466262817383,1.0176601374384,0.42324711985961727,3.3567765567765573,0.12637036407075058,0.5486495726495707,66
7.364466190338135,1.1090163851636978,0.42706187533379136,3.5970695970695967,0.14548520905624324,0.6316385836385856,66
7.365466117858887,1.1958030313690275,0.43049515526054805,3.517948717948718,0.16672392570678954,0.7238485958485975,66
7.366466045379639,1.2748719460410234,0.43430991073472214,3.755311355311356,0.17946715569711733,0.7791746031746045,66
7.367465972900391,1.3431768938934798,0.43812466620889623,3.7201465201465194,0.1900865140223905,0.8252796092796105,66
7.368465900421143,1.3978726280336293,0.4415579461356529,3.6410256410256405,0.2176968456681007,0.9451526251526261,66
7.3694658279418945,1.4364082489753556,0.4457541771572444,3.93992673992674,0.2368116906535924,1.0281416361416367,66
7.3704657554626465,1.4566116495119312,0.4495689326314185,3.916483516483517,0.24743104897886553,1.0742466422466426,66
7.371465682983398,1.4567621643723148,0.4533836881055926,3.8197802197802204,0.24955492064392018,1.0834676434676438,66
7.37246561050415,1.435648941110808,0.4575799191271841,4.191941391941391,0.2729175089595211,1.1848986568986568,66
7.373465538024902,1.3926130316975018,0.4617761501487756,4.083516483516483,0.26654589396435724,1.1572356532356534,66
7.374465465545654,1.3275717561821483,0.4659723811703671,4.0366300366300365,0.24743104897886553,1.0742466422466426,66
7.375465393066406,1.2410244916453652,0.470550087739376,4.37948717948718,0.24318330564875626,1.0558046398046401,66
7.376465320587158,1.134039670734335,0.4747463187609675,4.326739926739927,0.23044007565842847,1.000478632478633,66
7.37746524810791,1.0082234127195275,0.4793240253299764,4.625641025641025,0.1624761823766803,0.7054065934065952,66
7.378465175628662,0.8656708342428077,0.48390173189898533,4.567032967032967,0.1688477973718442,0.7330695970695986,66
7.379465103149414,0.7089016752990162,0.48847943846799424,4.5054945054945055,0.10937939075031353,0.4748815628815612,66
7.380465030670166,0.5407824082796875,0.49343862058442056,4.778021978021979,0.12424649240569595,0.5394285714285695,66
7.381464958190918,0.3644374558098413,0.49763485160601206,4.669597069597069,0.100883904090095,0.43799755799755646,66
7.38246488571167,0.18315251090323525,0.502212558175021,4.464468864468865,0.05415872745889311,0.2351355311355303,66
7.383464813232422,0.00027321801674799057,0.5071717402914473,4.748717948717948,0.07539744410943942,0.3273455433455422,66
7.384464740753174,-0.18089737318433802,0.5117494468604562,4.666666666666666,0.06053034245405701,0.26279853479853393,66
7.385464668273926,-0.35719913336853865,0.5167086289768825,4.942124542124542,0.04566324079867458,0.19825152625152553,66
7.386464595794678,-0.5257095924950057,0.5212863355458914,4.795604395604396,0.04991098412878384,0.21669352869352793,66
7.38746452331543,-0.68382992377698,0.5258640421149003,4.637362637362637,0.028672267478237527,0.12448351648351605,66
7.388464450836182,-0.829359310267956,0.5308232242313267,4.947985347985348,0.03504388247340142,0.1521465201465196,66
7.389464378356934,-0.9605552356813876,0.5354009308003356,4.778021978021979,0.030796139143292156,0.13370451770451722,66
7.3904643058776855,-1.0761777290449945,0.5403601129167619,4.643223443223443,-0.009557422492745842,-0.04149450549450534,66
7.3914642333984375,-1.1755161479505598,0.5453192950331882,4.9010989010989015,0.013805165822855105,0.059936507936507726,66
7.3924641609191895,-1.2583976883132406,0.5498970016021971,4.719413919413919,-0.015929037487909737,-0.06915750915750891,66
7.393464088439941,-1.3251774389055422,0.554474708171206,4.543589743589743,-0.04353936913361994,-0.18903052503052434,66
7.394464015960693,-1.3767104347355439,0.5594338902876324,4.792673992673993,-0.09026454576482232,-0.39189255189255257,66
7.395463943481445,-1.414306782677213,0.5636301213092239,4.514285714285714,-0.17946715569711683,-0.7791746031746024,66
7.396463871002197,-1.4396715142895853,0.5685893034256502,4.760439560439561,-0.2028297440127178,-0.8806056166056155,66
7.397463798522949,-1.4548313444304428,0.5727855344472417,4.523076923076923,-0.23256394732348312,-1.0096996336996342,66
7.398463726043701,-1.4620509620618194,0.5769817654688332,4.25934065934066,-0.2601742789691933,-1.1295726495726497,66
7.399463653564453,-1.4637418361259635,0.5811779964904247,4.1479853479853475,-0.24743104897886553,-1.0742466422466426,66
7.400463581085205,-1.4623667722916545,0.5853742275120162,4.288644688644689,-0.2750413806245758,-1.194119658119658,66
7.401463508605957,-1.4603435970446728,0.5891889829861903,4.0014652014652015,-0.262298150634248,-1.1387936507936511,66
7.402463436126709,-1.459951369216943,0.5930037384603644,3.942857142857143,-0.2559265356390841,-1.1111306471306475,66
7.403463363647461,-1.4632424248410025,0.596437018387121,3.7054945054945048,-0.2750413806245758,-1.194119658119658,66
7.404463291168213,-1.4719633524921611,0.6002517738612951,3.6117216117216113,-0.2729175089595211,-1.1848986568986568,66
7.405463218688965,-1.4874876802837056,0.6036850537880518,3.4915750915750916,-0.26866976562941186,-1.1664566544566544,66
7.406463146209717,-1.510762643368821,0.6071183337148085,3.4241758241758244,-0.279289123954685,-1.2125616605616605,66
7.407463073730469,-1.5422719064589425,0.6101701380941478,3.251282051282052,-0.2771652522896304,-1.2033406593406595,66
7.408463001251221,-1.5820155565999228,0.613221942473487,3.2659340659340668,-0.2729175089595211,-1.1848986568986568,66
7.409462928771973,-1.6295080766108565,0.6158922713054089,2.967032967032967,-0.26866976562941186,-1.1664566544566544,66
7.410462856292725,-1.6837943801053614,0.6189440756847482,3.0197802197802197,-0.2750413806245758,-1.194119658119658,66
7.411462783813477,-1.743483356665919,0.6219958800640875,2.8527472527472533,-0.28778461061490357,-1.2494456654456652,66
7.4124627113342285,-1.8067977623952074,0.6242847333485919,2.5509157509157507,-0.2899084822799582,-1.2586666666666666,66
7.4134626388549805,-1.8716387179527185,0.6265735866330964,2.4776556776556777,-0.30052784060523136,-1.3047716727716723,66
7.414462566375732,-1.9356625631274609,0.6288624399176008,2.4864468864468865,-0.31114719893050446,-1.3508766788766782,66
7.415462493896484,-1.996367381761654,0.6311512932021053,2.254945054945056,-0.32601430058588693,-1.4154236874236867,66
7.416462421417236,-2.051186168501471,0.6330586709391923,2.0263736263736263,-0.3408814022412698,-1.4799706959706969,66
7.417462348937988,-2.0975833712763476,0.6349660486762794,1.964835164835165,-0.35150076056654295,-1.526075702075703,66
7.41846227645874,-2.1331514188576945,0.636491950865949,1.824175824175824,-0.34300527390632446,-1.4891916971916983,66
7.419462203979492,-2.1557038356726634,0.6380178530556186,1.569230769230769,-0.37486334888214395,-1.627506715506716,66
7.420462131500244,-2.163361656549249,0.6395437552452883,1.460805860805861,-0.38760657887247174,-1.6828327228327231,66
7.421462059020996,-2.1546300784964836,0.6406881818875405,1.279120879120879,-0.38548270720741706,-1.673611721611722,66
