t,desired_torque,output_angle,output_velocity,current,output_torque,mosfet_temperature
2.7208027839660645,-0.6529916070677705,0.7566567483024347,-2.6446886446886446,-0.12637036407075108,-0.5486495726495729,64
2.7218027114868164,-0.637596292970716,0.7539864194705128,-2.7413919413919414,-0.13698972239602422,-0.5947545787545788,64
2.7228026390075684,-0.6185220846458065,0.7509346150911735,-2.917216117216117,-0.13698972239602422,-0.5947545787545788,64
2.7238025665283203,-0.5945985557487911,0.7482642862592499,-2.876190476190476,-0.1221226207406418,-0.5302075702075704,64
2.7248024940490723,-0.5648305058410378,0.7452124818799106,-2.8029304029304027,-0.13061810740086033,-0.5670915750915752,64
2.725802421569824,-0.5284415638540122,0.7421606775005714,-2.9934065934065934,-0.12637036407075108,-0.5486495726495729,64
2.726802349090576,-0.4849100406946131,0.7394903486686495,-2.9963369963369964,-0.12424649240569643,-0.5394285714285717,64
2.727802276611328,-0.4339957309456503,0.7364385442893102,-2.8673992673992674,-0.11787487741053254,-0.5117655677655681,64
2.72880220413208,-0.37575667773903965,0.7333867399099709,-3.0783882783882786,-0.10513164742020475,-0.45643956043956097,64
2.729802131652832,-0.310555263451923,0.7303349355306317,-2.9816849816849818,-0.09663616075998621,-0.4195555555555562,64
2.730802059173584,-0.23905335985632084,0.7272831311512924,-3.169230769230769,-0.09451228909493159,-0.41033455433455496,64
2.731801986694336,-0.1621966519292644,0.7242313267719531,-3.1252747252747253,-0.07964518743954917,-0.34578754578754667,64
2.732801914215088,-0.08118862655356907,0.7215609979400313,-2.9934065934065934,-0.06265421411911164,-0.2720195360195351,64
2.73380184173584,0.002544922219936746,0.7181277180132746,-3.18974358974359,-0.04566324079867458,-0.19825152625152553,64
2.734801769256592,0.08739968827648419,0.7150759136339353,-3.1223443223443224,-0.04353936913361994,-0.18903052503052434,64
2.7358016967773438,0.1716434749369611,0.712024109254596,-2.9904761904761905,-0.020176780818018998,-0.08759951159951128,64
2.7368016242980957,0.25347192854846445,0.7089723048752568,-3.169230769230769,-0.026548395813182895,-0.11526251526251485,64
2.7378015518188477,0.33106748841952316,0.7059205004959175,-3.0373626373626372,0.005309679162636579,0.02305250305250297,64
2.7388014793395996,0.40265954109633306,0.7028686961165782,-3.2014652014652016,0.024424524148128263,0.10604151404151366,64
2.7398014068603516,0.46658371995177433,0.6998168917372389,-3.0549450549450547,0.047787112463729214,0.20747252747252676,64
2.7408013343811035,0.5213383149306613,0.6967650873578997,-2.9318681318681317,0.04991098412878384,0.21669352869352793,64
2.7418012619018555,0.5656358512772415,0.6937132829785604,-3.066666666666667,0.06902582911427553,0.29968253968253866,64
2.7428011894226074,0.5984480569683339,0.6910429541466385,-2.9113553113553112,0.06902582911427553,0.29968253968253866,64
2.7438011169433594,0.6190426608774723,0.6883726253147167,-2.7472527472527473,0.09238841742987648,0.40111355311355174,64
2.7448010444641113,0.6270107397800595,0.6853208209353774,-2.92014652014652,0.10513164742020427,0.4564395604395588,64
2.7458009719848633,0.6222836526956652,0.6826504921034555,-2.7413919413919414,0.10725551908525889,0.46566056166056,64
2.7468008995056152,0.6051389547436987,0.6799801632715337,-2.8322344322344324,0.09876003242504038,0.4287765567765553,64
2.747800827026367,0.5761950575053932,0.6773098344396118,-2.6827838827838826,0.10513164742020427,0.4564395604395588,64
2.748800754547119,0.5363947859513868,0.6750209811551073,-2.5186813186813186,0.11787487741053206,0.511765567765566,64
2.749800682067871,0.48697836013610507,0.6723506523231855,-2.632967032967033,0.09026454576482183,0.3918925518925505,64
2.750800609588623,0.429446690072472,0.670061799038681,-2.46007326007326,0.10300777575514963,0.44721855921855763,64
2.751800537109375,0.365516202094614,0.6677729457541766,-2.3135531135531138,0.08389293076965794,0.3642295482295469,64
2.752800464630127,0.29706670324450674,0.6651026169222547,-2.4512820512820515,0.08176905910460332,0.3550085470085458,64
2.753800392150879,0.22608402687171986,0.6631952391851677,-2.293040293040293,0.07327357244438479,0.318124542124541,64
2.754800319671631,0.15459937957434158,0.6609063859006632,-2.1523809523809523,0.06053034245405701,0.26279853479853393,64
2.755800247192383,0.08462742075797162,0.6586175326161587,-2.246153846153846,0.04991098412878384,0.21669352869352793,64
2.7568001747131348,0.01810514763112246,0.6563286793316543,-2.1435897435897435,0.03716775413845605,0.16136752136752078,64
2.7578001022338867,-0.0431663710257433,0.6544213015945672,-2.254945054945055,0.03292001080834679,0.1429255189255184,64
2.7588000297546387,-0.0975754684543658,0.6521324483100628,-2.161172161172161,0.013805165822855105,0.059936507936507726,64
2.7597999572753906,-0.14374678304211097,0.6502250705729757,-2.0673992673992676,-0.00743355082769121,-0.03227350427350416,64
2.7607998847961426,-0.18058003999277217,0.6479362172884713,-2.1904761904761907,-0.013805165822855105,-0.059936507936507726,64
2.7617998123168945,-0.2072794404135952,0.6456473640039668,-2.167032967032967,-0.020176780818018998,-0.08759951159951128,64
2.7627997398376465,-0.22337270988723806,0.6441214618142972,-1.9589743589743591,-0.03292001080834679,-0.1429255189255184,64
2.7637996673583984,-0.2287192140064476,0.6418326085297927,-2.087912087912088,-0.04141549746856532,-0.1798095238095232,64
2.7647995948791504,-0.22350692371974185,0.6399252307927057,-2.029304029304029,-0.04141549746856532,-0.1798095238095232,64
2.7657995223999023,-0.20823839573556158,0.6376363775082012,-2.1904761904761907,-0.04991098412878384,-0.21669352869352793,64
2.7667994499206543,-0.18370630948948058,0.6357289997711142,-2.087912087912088,-0.058406470789002365,-0.25357753357753265,64
2.7677993774414062,-0.15095945933597854,0.6334401464866097,-2.038095238095238,-0.047787112463729214,-0.20747252747252676,64
2.768799304962158,-0.11126042639126688,0.6311512932021053,-2.164102564102564,-0.03292001080834679,-0.1429255189255184,64
2.76979923248291,-0.06603643761293215,0.6292439154650182,-2.0703296703296705,-0.04991098412878384,-0.21669352869352793,64
2.770799160003662,-0.016825150523956795,0.6273365377279312,-2.0146520146520146,-0.04141549746856532,-0.1798095238095232,64
2.771799087524414,0.03478272746187893,0.6250476844434267,-2.1816849816849815,-0.030796139143292156,-0.13370451770451722,64
2.772799015045166,0.08720197172381035,0.6231403067063397,-2.0761904761904764,-0.020176780818018998,-0.08759951159951128,64
2.773798942565918,0.1389104769935101,0.6208514534218352,-2.1728937728937727,-0.00743355082769121,-0.03227350427350416,64
2.77479887008667,0.18850398575727315,0.6189440756847482,-2.0761904761904764,-0.013805165822855105,-0.059936507936507726,64
2.775798797607422,0.23474600213588132,0.6166552224002437,-2.032234432234432,0.00743355082769121,0.03227350427350416,64
2.776798725128174,0.27661115642469924,0.6147478446631567,-2.090842490842491,0.01805290915296437,0.07837851037851011,64
2.777798652648926,0.31332051695114355,0.6128404669260696,-1.997069597069597,0.022300652483073634,0.09682051282051249,64
2.7787985801696777,0.344367629281644,0.6109330891889826,-1.926739926739927,0.013805165822855105,0.059936507936507726,64
2.7797985076904297,0.3695343882750233,0.6086442359044781,-1.9912087912087912,0.047787112463729214,0.20747252747252676,64
2.7807984352111816,0.3888962047661487,0.6067368581673911,-1.9032967032967036,0.05203485579383847,0.22591452991452912,64
2.7817983627319336,0.4028163034468632,0.604829480430304,-1.9501831501831504,0.047787112463729214,0.20747252747252676,64
2.7827982902526855,0.41192936882337033,0.602922102693217,-1.891575091575092,0.06053034245405701,0.26279853479853393,64
2.7837982177734375,0.41711512881678026,0.6013962005035474,-1.786080586080586,0.08176905910460332,0.3550085470085458,64
2.7847981452941895,0.4194628177447328,0.5994888227664603,-1.8476190476190473,0.06477808578416626,0.2812405372405362,64
2.7857980728149414,0.4202277798937249,0.5979629205767907,-1.747985347985348,0.05628259912394774,0.2443565323565315,64
2.7867980003356934,0.4207817506124669,0.5960555428397036,-1.70989010989011,0.07114970077933015,0.3089035409035398,64
2.7877979278564453,0.4225585742823599,0.594529640650034,-1.601465201465201,0.07539744410943942,0.3273455433455422,64
2.7887978553771973,0.4269972799510779,0.5930037384603644,-1.5750915750915748,0.06477808578416626,0.2812405372405362,64
2.789797782897949,0.4354845302502155,0.5914778362706947,-1.6249084249084245,0.07964518743954868,0.34578754578754456,64
2.790797710418701,0.4492984841640309,0.5899519340810251,-1.5838827838827836,0.07752131577449405,0.33656654456654334,64
2.791797637939453,0.4695560683854839,0.5884260318913554,-1.4754578754578755,0.07327357244438479,0.318124542124541,64
2.792797565460205,0.49716553694908244,0.5869001297016858,-1.4754578754578755,0.07539744410943942,0.3273455433455422,64
2.793797492980957,0.5327860185157617,0.5857557030594336,-1.381684981684982,0.06053034245405701,0.26279853479853393,64
2.794797420501709,0.576795511307104,0.584229800869764,-1.3406593406593403,0.08389293076965794,0.3642295482295469,64
2.795797348022461,0.6292684954866006,0.5830853742275117,-1.3377289377289374,0.09663616075998573,0.419555555555554,64
2.796797275543213,0.6899640017650376,0.5819409475852595,-1.2234432234432235,0.08814067409976721,0.3826715506715493,64
2.797797203063965,0.758324614574681,0.5804150453955899,-1.246886446886447,0.10513164742020427,0.4564395604395588,64
2.798797130584717,0.8334865107426543,0.579652094300755,-1.1619047619047622,0.10513164742020427,0.4564395604395588,64
2.7997970581054688,0.9143002532131338,0.5785076676585028,-1.065201465201465,0.13274197906591448,0.5763125763125743,64
2.8007969856262207,0.9993616871805582,0.5773632410162506,-1.0476190476190474,0.1369897223960247,0.5947545787545808,64
2.8017969131469727,1.0870519358452975,0.5762188143739984,-0.991941391941392,0.16672392570678954,0.7238485958485975,64
2.8027968406677246,1.1755851769764107,0.575837338826581,-0.8249084249084246,0.1433613373911886,0.6224175824175844,64
2.8037967681884766,1.2630626104789688,0.5746929121843287,-0.8630036630036626,0.18796264235733587,0.8160586080586094,64
2.8047966957092285,1.3475308105785655,0.5743114366369113,-0.7487179487179487,0.19645812901755438,0.8529426129426142,64
2.8057966232299805,1.4270425015466426,0.5735484855420765,-0.6490842490842494,0.21344910233799144,0.9267106227106237,64
2.8067965507507324,1.499717708454211,0.5731670099946591,-0.558241758241758,0.22831620399337385,0.9912576312576319,64
2.8077964782714844,1.5638032173045993,0.5727855344472417,-0.4322344322344325,0.2538026639740294,1.101909645909646,64
2.8087964057922363,1.6177283326769563,0.5724040588998243,-0.3003663003663002,0.26866976562941186,1.1664566544566544,64
2.8097963333129883,1.6601550438926111,0.5724040588998243,-0.18901098901098923,0.26866976562941186,1.1664566544566544,64
2.8107962608337402,1.6900208984900493,0.5724040588998243,-0.06886446886446862,0.28353686728479427,1.231003663003663,64
2.811796188354492,1.7065731280258127,0.5724040588998243,0.07472527472527446,0.29415622561006743,1.2771086691086686,64
2.812796115875244,1.7093928674530243,0.5727855344472417,0.18021978021978047,0.302651712270286,1.3139926739926737,64
2.813796043395996,1.6984086453917382,0.5727855344472417,0.2886446886446885,0.31539494226061376,1.3693186813186808,64
2.814795970916748,1.6738986869460872,0.5735484855420765,0.4175824175824179,0.32176655725577763,1.396981684981684,64
2.8157958984375,1.6364819508204553,0.5739299610894939,0.5142857142857142,0.32601430058588693,1.4154236874236867,64
2.816795825958252,1.5870982052740412,0.5746929121843287,0.7106227106227108,0.32176655725577763,1.396981684981684,64
2.817795753479004,1.5269778197708062,0.5754558632791635,0.7780219780219779,0.32176655725577763,1.396981684981684,64
2.818795680999756,1.4576022982335752,0.5766002899214158,0.8864468864468869,0.31114719893050446,1.3508766788766782,64
2.819795608520508,1.3806568935988,0.577744716563668,1.0798534798534796,0.29415622561006743,1.2771086691086686,64
2.8207955360412598,1.2979769111135195,0.5788891432059202,1.1062271062271058,0.28778461061490357,1.2494456654456652,64
2.8217954635620117,1.2114895203211338,0.5800335698481724,1.3084249084249082,0.279289123954685,1.2125616605616605,64
2.8227953910827637,1.1231530456607128,0.5815594720378421,1.314285714285714,0.262298150634248,1.1387936507936511,64
2.8237953186035156,1.0348957879153977,0.5827038986800943,1.422710622710623,0.23468781898853774,1.0189206349206354,64
2.8247952461242676,0.9485564405884753,0.584229800869764,1.5252747252747252,0.22831620399337385,0.9912576312576319,64
2.8257951736450195,0.8658281062794406,0.586137178606851,1.5985347985347982,0.21557297400304606,0.9359316239316248,64
2.8267951011657715,0.788207790345985,0.5876630807965206,1.5956043956043953,0.2049536156777729,0.8898266178266188,64
2.8277950286865234,0.7169530569998399,0.5895704585336077,1.6835164835164838,0.1773432840320627,0.7699536019536034,64
2.8287949562072754,0.6530472831479693,0.5910963607232773,1.7333333333333334,0.16035231071162565,0.696185592185594,64
2.8297948837280273,0.5971746463886356,0.5930037384603644,1.824175824175824,0.15398069571646175,0.6685225885225904,64
2.8307948112487793,0.549705645933551,0.5949111161974514,1.7655677655677655,0.14123746572613396,0.6131965811965832,64
2.8317947387695312,0.5106935905058871,0.5968184939345385,1.8739926739926736,0.11787487741053206,0.511765567765566,64
2.832794666290283,0.47988210805093234,0.5987258716716255,2.002930402930403,0.12424649240569595,0.5394285714285695,64
2.833794593811035,0.4567233514746716,0.6006332494087125,1.9560439560439562,0.10937939075031353,0.4748815628815612,64
2.834794521331787,0.44040620572514677,0.6025406271457996,1.9677655677655679,0.10300777575514963,0.44721855921855763,64
2.835794448852539,0.4298934570741301,0.604829480430304,2.067399267399267,0.09663616075998573,0.419555555555554,64
2.836794376373291,0.4239665773176785,0.6067368581673911,2.0234432234432234,0.08176905910460332,0.3550085470085458,64
2.837794303894043,0.4212765144132695,0.6090257114518955,2.2109890109890102,0.08814067409976721,0.3826715506715493,64
2.838794231414795,0.4203986758043979,0.6109330891889826,2.105494505494505,0.09663616075998573,0.419555555555554,64
2.839794158935547,0.4198901484176714,0.613221942473487,2.0849816849816847,0.08389293076965794,0.3642295482295469,64
2.840794086456299,0.4183471249393759,0.6155107957579915,2.1992673992673986,0.07752131577449405,0.33656654456654334,64
2.841794013977051,0.4144605020356548,0.6174181734950785,2.181684981684981,0.09238841742987648,0.40111355311355174,64
2.8427939414978027,0.4070676827822231,0.619707026779583,2.1289377289377285,0.09876003242504038,0.4287765567765553,64
2.8437938690185547,0.39519875039706776,0.6219958800640875,2.2315018315018307,0.07114970077933015,0.3089035409035398,64
2.8447937965393066,0.3781153787407147,0.6242847333485919,2.1934065934065927,0.07964518743954868,0.34578754578754456,64
2.8457937240600586,0.355341100095223,0.6265735866330964,2.3340659340659347,0.07539744410943942,0.3273455433455422,64
2.8467936515808105,0.3266818536227822,0.6288624399176008,2.281318681318682,0.08176905910460332,0.3550085470085458,64
2.8477935791015625,0.29223607816017555,0.6307698176546879,2.2344322344322336,0.07327357244438479,0.318124542124541,64
2.8487935066223145,0.2523939788536632,0.6334401464866097,2.354578754578755,0.06053034245405701,0.26279853479853393,64
2.8497934341430664,0.2078259759262517,0.6353475242236968,2.252014652014653,0.0669019574492209,0.29046153846153744,64
2.8507933616638184,0.15946072249301257,0.6376363775082012,2.2285714285714278,0.08176905910460332,0.3550085470085458,64
2.8517932891845703,0.10845344370290236,0.6403067063401231,2.3750915750915755,0.04991098412878384,0.21669352869352793,64
2.8527932167053223,0.05614568894740575,0.6425955596246276,2.3076923076923084,0.04991098412878384,0.21669352869352793,64
2.853793144226074,0.00401789068690716,0.644884412909132,2.4161172161172164,0.03292001080834679,0.1429255189255184,64
2.854793071746826,-0.04636362284038799,0.6471732661936365,2.3457875457875463,0.01805290915296437,0.07837851037851011,64
2.855792999267578,-0.09340331693996136,0.6494621194781409,2.2666666666666675,0.022300652483073634,0.09682051282051249,64
2.85679292678833,-0.13553486461926392,0.6517509727626454,2.3457875457875463,0.00743355082769121,0.03227350427350416,64
2.857792854309082,-0.1712792436320951,0.6540398260471498,2.287179487179488,-0.0031858074975819476,-0.013831501831501784,64
2.858792781829834,-0.19930048031819284,0.6559472037842369,2.1553113553113548,-0.013805165822855105,-0.059936507936507726,64
2.859792709350586,-0.2184570804629341,0.6586175326161587,2.287179487179488,-0.020176780818018998,-0.08759951159951128,64
2.860792636871338,-0.22784733157407522,0.6605249103532458,2.1641025641025635,-0.01805290915296437,-0.07837851037851011,64
2.86179256439209,-0.22684686806492135,0.6628137636377502,2.102564102564102,-0.022300652483073634,-0.09682051282051249,64
2.862792491912842,-0.21513715373338416,0.6651026169222547,2.222710622710622,-0.028672267478237527,-0.12448351648351605,64
2.8637924194335938,-0.19272384559832442,0.6670099946593417,2.0820512820512818,-0.03292001080834679,-0.1429255189255184,64
2.8647923469543457,-0.1599443489440914,0.6692988479438462,2.1641025641025635,-0.03716775413845605,-0.16136752136752078,64
2.8657922744750977,-0.11746424343105101,0.6712062256809332,2.0468864468864467,-0.04566324079867458,-0.19825152625152553,64
2.8667922019958496,-0.06626264161269345,0.6731136034180203,1.9912087912087912,-0.022300652483073634,-0.09682051282051249,64
2.8677921295166016,-0.00760692102143701,0.6754024567025247,2.0644688644688642,-0.009557422492745842,-0.04149450549450534,64
2.8687920570373535,0.056982363938730726,0.6773098344396118,1.9706959706959708,-0.022300652483073634,-0.09682051282051249,64
2.8697919845581055,0.12577524630632195,0.6788357366292814,1.8622710622710619,-0.005309679162636579,-0.02305250305250297,64
2.8707919120788574,0.1968833443128361,0.6811245899137859,1.9765567765567766,0.0031858074975819476,0.013831501831501784,64
2.8717918395996094,0.26831640028407067,0.6830319676508729,1.8769230769230774,0.005309679162636579,0.02305250305250297,64
2.8727917671203613,0.33804247676182386,0.68493934538796,2.0205128205128204,0.022300652483073634,0.09682051282051249,64
2.8737916946411133,0.40404979875780594,0.686846723125047,1.9501831501831504,0.06053034245405701,0.26279853479853393,64
2.8747916221618652,0.4644081727683942,0.6887541008621341,1.8739926739926736,0.05203485579383847,0.22591452991452912,64
