t,wall_time,desired_torque,output_angle,output_velocity,current,output_torque,mosfet_temperature
0.05999565124511719,0.06004595756530762,0.13746619086709752,0.07000076295109459,2.213919413919413,0.026548395813182895,0.11526251526251485,65
0.06099557876586914,0.06104397773742676,0.1716339022250275,0.07228961623559904,2.1553113553113548,0.03504388247340142,0.1521465201465196,65
0.061995506286621094,0.06204485893249512,0.21744294507543385,0.0745784695201035,2.175824175824175,0.022300652483073634,0.09682051282051249,65
0.06299543380737305,0.06304454803466797,0.27398038026309457,0.07648584725719054,2.0644688644688642,0.04141549746856532,0.1798095238095232,65
0.063995361328125,0.06404542922973633,0.3400333603174573,0.078774700541695,2.2285714285714278,0.04566324079867458,0.19825152625152553,65
0.06499528884887695,0.06504464149475098,0.4141255786046856,0.08106355382619945,2.2315018315018307,0.04991098412878384,0.21669352869352793,65
0.0659952163696289,0.06604385375976562,0.4945622036400826,0.08335240711070391,2.175824175824175,0.06053034245405701,0.26279853479853393,65
0.06699514389038086,0.06704449653625488,0.5794817926916211,0.08525978484779095,2.2315018315018307,0.0669019574492209,0.29046153846153744,65
0.06799507141113281,0.06804442405700684,0.6669134422670137,0.08793011367971282,2.2461538461538453,0.07539744410943942,0.3273455433455422,65
0.06899499893188477,0.06904363632202148,0.7548372562760315,0.08983749141679986,2.325274725274726,0.10725551908525889,0.46566056166056,65
0.06999492645263672,0.0700523853302002,0.8412461016658803,0.09212634470130432,2.2695970695970704,0.10725551908525889,0.46566056166056,65
0.07099485397338867,0.07105088233947754,0.9242065799429982,0.09441519798580877,2.2754578754578763,0.14760908072129786,0.6408595848595867,65
0.07199478149414062,0.07204508781433105,1.001917172624715,0.09708552681773064,2.2578754578754587,0.15185682405140713,0.6593015873015892,65
0.07299470901489258,0.0730435848236084,1.0727616182681194,0.0993743801022351,2.363369963369964,0.15398069571646175,0.6685225885225904,65
0.07399463653564453,0.07404327392578125,1.1353557448506362,0.10204470893415696,2.547985347985348,0.19433425735249976,0.843721611721613,65
0.07499456405639648,0.0750432014465332,1.1885862081859921,0.10433356221866141,2.58021978021978,0.1922103856874451,0.8345006105006116,65
0.07599449157714844,0.07606697082519531,1.2316398669165922,0.10700389105058328,2.5919413919413916,0.20920135900788217,0.9082686202686212,65
0.07699441909790039,0.07706308364868164,1.264022847772555,0.10967421988250514,2.577289377289377,0.2240684606632646,0.9728156288156297,65
0.07799434661865234,0.07805085182189941,1.285568710083112,0.11272602426184442,2.82930402930403,0.21982071733315534,0.9543736263736271,65
0.0789942741394043,0.07904601097106934,1.2964354937171554,0.11539635309376628,2.7765567765567774,0.24743104897886553,1.0742466422466426,65
0.07999420166015625,0.08004355430603027,1.2970918167831538,0.11806668192568814,2.7619047619047628,0.24318330564875626,1.0558046398046401,65
0.0809941291809082,0.08104300498962402,1.2882925653647188,0.12111848630502742,2.943589743589744,0.24318330564875626,1.0558046398046401,65
0.08199405670166016,0.08204221725463867,1.2710450743544515,0.12417029068436669,2.9934065934065934,0.24955492064392018,1.0834676434676438,65
0.08299398422241211,0.08304238319396973,1.2465670237871405,0.12722209506370596,3.1399267399267394,0.24955492064392018,1.0834676434676438,65
0.08399391174316406,0.08404397964477539,1.2162375577634075,0.13065537499046265,3.125274725274725,0.24318330564875626,1.0558046398046401,65
0.08499383926391602,0.08504176139831543,1.1815433633697843,0.13408865491721933,3.1750915750915745,0.23893556231864704,1.0373626373626381,65
0.08599376678466797,0.08604264259338379,1.1440216170234698,0.1371404592965586,3.3802197802197806,0.23256394732348312,1.0096996336996342,65
0.08699369430541992,0.08704209327697754,1.1052018095638774,0.14057373922331529,3.3157509157509164,0.2453071773138109,1.0650256410256416,65
0.08799362182617188,0.088043212890625,1.0665484956259978,0.14438849469748938,3.5355311355311354,0.23044007565842847,1.000478632478633,65
0.08899354934692383,0.08904218673706055,1.0294069762151477,0.14782177462424606,3.4886446886446887,0.21982071733315534,0.9543736263736271,65
0.08999347686767578,0.09005069732666016,0.994953817256065,0.15163653009842015,3.6146520146520142,0.22194458899820996,0.9635946275946283,65
0.09099340438842773,0.09104537963867188,0.9641539349084541,0.15545128557259424,3.8871794871794876,0.2049536156777729,0.8898266178266188,65
0.09199333190917969,0.09204363822937012,0.9377257465946505,0.15926604104676834,3.8109890109890117,0.198582000682609,0.8621636141636152,65
0.09299325942993164,0.0930476188659668,0.9161156030076101,0.16308079652094243,3.9926739926739927,0.1900865140223905,0.8252796092796105,65
0.0939931869506836,0.09404468536376953,0.8994823906817735,0.16727702754253393,4.042490842490842,0.18796264235733587,0.8160586080586094,65
0.09499311447143555,0.09504246711730957,0.887692838287853,0.1707103074692906,3.8168498168498175,0.18583877069228122,0.8068376068376081,65
0.0959930419921875,0.09604620933532715,0.8803276849878057,0.1749065384908821,3.8901098901098905,0.17521941236700808,0.7607326007326023,65
0.09699296951293945,0.09704375267028809,0.8766984889256072,0.17948424505989102,4.189010989010988,0.16672392570678954,0.7238485958485975,65
0.0979928970336914,0.09804320335388184,0.8758744813875982,0.18329900053406512,4.0717948717948715,0.1900865140223905,0.8252796092796105,65
0.09899282455444336,0.09904289245605469,0.8767185202311049,0.18749523155565662,4.186080586080585,0.16460005404173492,0.7146275946275963,65
0.09999275207519531,0.10004258155822754,0.8779308770284125,0.19169146257724812,4.124542124542124,0.1624761823766803,0.7054065934065952,65
0.10099267959594727,0.10104203224182129,0.8780993170498788,0.19626916914625703,4.4293040293040296,0.16460005404173492,0.7146275946275963,65
0.10199260711669922,0.1020660400390625,0.8757537092474288,0.20084687571526594,4.487912087912088,0.16035231071162565,0.696185592185594,65
0.10299253463745117,0.10304784774780273,0.8694232424881118,0.20466163118944003,4.227106227106226,0.1497329523863525,0.650080586080588,65
0.10399246215820312,0.10404348373413086,0.8576942300102807,0.20923933775844894,4.291575091575092,0.1561045673815164,0.6777435897435916,65
0.10499238967895508,0.10504436492919922,0.8392664597153131,0.21343556878004044,4.385347985347986,0.14123746572613396,0.6131965811965832,65
0.10599231719970703,0.10604238510131836,0.8130060943354896,0.21839475089646676,4.493772893772894,0.11999874907558669,0.5209865689865671,65
0.10699224472045898,0.10706734657287598,0.7779932411596895,0.22297245746547567,4.6139194139194135,0.11999874907558669,0.5209865689865671,65
0.10799217224121094,0.10807251930236816,0.7335624918893501,0.22755016403448458,4.6520146520146515,0.08176905910460332,0.3550085470085458,65
0.10899209976196289,0.10905098915100098,0.6793349731211844,0.2321278706034935,4.5054945054945055,0.09663616075998573,0.419555555555554,65
0.10999202728271484,0.11005020141601562,0.6152407386546981,0.2370870527199198,4.778021978021979,0.07964518743954868,0.34578754578754456,65
0.1109919548034668,0.11104464530944824,0.5415306662920008,0.24166475928892872,4.6871794871794865,0.058406470789002365,0.25357753357753265,65
0.11199188232421875,0.11204648017883301,0.45877738261546147,0.24624246585793763,4.549450549450549,0.09026454576482183,0.3918925518925505,65
0.1129918098449707,0.11304330825805664,0.36786511696100166,0.2512016479743657,4.816117216117217,0.07964518743954868,0.34578754578754456,65
0.11399173736572266,0.11404180526733398,0.26996876742962317,0.25577935454337464,4.701831501831501,0.05203485579383847,0.22591452991452912,65
0.11499166488647461,0.11505341529846191,0.166522834138181,0.26035706111238355,4.783882783882785,0.06053034245405701,0.26279853479853393,65
0.11599159240722656,0.11604928970336914,0.059181225158983275,0.26531624322880987,4.564102564102564,0.028672267478237527,0.12448351648351605,65
0.11699151992797852,0.11704325675964355,-0.05023074334753778,0.2698939497978188,4.675457875457875,0.020176780818018998,0.08759951159951128,65
0.11799144744873047,0.1180422306060791,-0.15977056035080145,0.2748531319142451,4.892307692307693,0.028672267478237527,0.12448351648351605,65
0.11899137496948242,0.11904621124267578,-0.2674371375696627,0.2790493629358366,4.564102564102564,0.005309679162636579,0.02305250305250297,65
0.11999130249023438,0.12004232406616211,-0.37123186799302227,0.2840085450522629,4.5758241758241756,0.04566324079867458,0.19825152625152553,65
0.12099123001098633,0.12104082107543945,-0.4692200745397378,0.2885862516212718,4.654945054945054,0.015929037487909737,0.06915750915750891,65
0.12199115753173828,0.12204837799072266,-0.5595907811570634,0.29354543373769815,4.95970695970696,0.01805290915296437,0.07837851037851011,65
0.12299108505249023,0.12304925918579102,-0.6407127926495354,0.29850461585412447,4.977289377289377,0.039291625803510685,0.170588522588522,65
0.12399101257324219,0.12404489517211914,-0.7111851926207454,0.3030823224231334,4.783882783882785,0.0010619358325273157,0.004610500610500594,65
0.12499094009399414,0.12504124641418457,-0.7698805568848855,0.3076600289921423,4.59047619047619,0.011681294157800472,0.050715506715506536,65
0.1259908676147461,0.12603974342346191,-0.8159794261138341,0.3118562600137338,4.637362637362637,-0.0031858074975819476,-0.013831501831501784,65
0.12699079513549805,0.12704253196716309,-0.8489948778666302,0.3164339665827427,4.561172161172161,-0.06053034245405701,-0.26279853479853393,65
0.12799072265625,0.12804150581359863,-0.8687863743175289,0.321393148699169,4.719413919413919,-0.08601680243471306,-0.37345054945055023,65
0.12899065017700195,0.12904024124145508,-0.875562426402067,0.32597085526817793,4.523076923076923,-0.1221226207406418,-0.5302075702075704,65
0.1299905776977539,0.13004064559936523,-0.8698719952108236,0.33054856183718684,4.778021978021979,-0.14548520905624276,-0.6316385836385835,65
0.13099050521850586,0.13106751441955566,-0.8525849342103736,0.33474479285877834,4.5025641025641026,-0.1561045673815159,-0.6777435897435895,65
0.1319904327392578,0.13204336166381836,-0.8248621481023638,0.33970397497520466,4.476190476190476,-0.1561045673815159,-0.6777435897435895,65
0.13299036026000977,0.1330404281616211,-0.7881164930499304,0.34351873044937875,4.247619047619047,-0.14548520905624276,-0.6316385836385835,65
0.13399028778076172,0.13403964042663574,-0.7439657566150174,0.34771496147097025,4.244688644688644,-0.15185682405140666,-0.659301587301587,65
0.13499021530151367,0.1350383758544922,-0.6941793232869521,0.35191119249256175,4.021978021978022,-0.16460005404173444,-0.7146275946275943,65
0.13599014282226562,0.13604092597961426,-0.640620343756719,0.35610742351415325,4.165567765567765,-0.13486585073096957,-0.5855335775335775,65
0.13699007034301758,0.1370394229888916,-0.5851853758225336,0.35992217898832735,3.9985347985347985,-0.13486585073096957,-0.5855335775335775,65
0.13798999786376953,0.13803815841674805,-0.5297435468757526,0.36411841000991885,4.15091575091575,-0.12849423573580568,-0.5578705738705739,65
0.13898992538452148,0.1390395164489746,-0.4760772995195505,0.36755168993667553,3.936996336996337,-0.10513164742020475,-0.45643956043956097,65
0.13998985290527344,0.14003849029541016,-0.42582672265148847,0.3713664454108496,3.7113553113553106,-0.1030077757551501,-0.4472185592185597,65
0.1409897804260254,0.1410379409790039,-0.3804393423712096,0.3751812008850237,3.8256410256410263,-0.10725551908525938,-0.46566056166056213,65
0.14198970794677734,0.14203834533691406,-0.3411270548005725,0.3789959563591978,3.7084249084249077,-0.07964518743954917,-0.34578754578754667,65
0.1429896354675293,0.1430375576019287,-0.3088316329851624,0.3824292362859545,3.588278388278388,-0.06265421411911164,-0.2720195360195351,65
0.14398956298828125,0.14403772354125977,-0.28419994112827557,0.3862439917601286,3.702564102564102,-0.07114970077933064,-0.3089035409035419,65
0.1449894905090332,0.14503836631774902,-0.26756965182279774,0.38967727168688526,3.5238095238095237,-0.06477808578416626,-0.2812405372405362,65
0.14598941802978516,0.14603853225708008,-0.2589658973552628,0.39349202716105935,3.693772893772893,-0.04991098412878384,-0.21669352869352793,65
0.1469893455505371,0.14703845977783203,-0.2581089071499191,0.39654383154039863,3.5296703296703296,-0.05203485579383847,-0.22591452991452912,65
0.14798927307128906,0.1480388641357422,-0.2644323030832434,0.3999771114671553,3.40952380952381,-0.04991098412878384,-0.21669352869352793,65
0.14898920059204102,0.14903783798217773,-0.277111355857444,0.4037918669413294,3.5238095238095237,-0.04141549746856532,-0.1798095238095232,65
0.14998912811279297,0.15003728866577148,-0.295100161591742,0.4068436713206687,3.362637362637363,-0.03504388247340142,-0.1521465201465196,65
0.15098905563354492,0.15103816986083984,-0.3171763901400221,0.41027695124742536,3.233699633699633,-0.047787112463729214,-0.20747252747252676,65
0.15198898315429688,0.1520369052886963,-0.34199199598249624,0.41371023117418204,3.4271062271062274,-0.05628259912394774,-0.2443565323565315,65
0.15298891067504883,0.15303850173950195,-0.36812807785273477,0.4167620355535213,3.224908424908424,-0.04566324079867458,-0.19825152625152553,65
0.15398883819580078,0.1540374755859375,-0.3941519316016007,0.420195315480278,3.3831501831501836,-0.05415872745889311,-0.2351355311355303,65
0.15498876571655273,0.15503764152526855,-0.4186742670410953,0.42324711985961727,3.2454212454212445,-0.06477808578416626,-0.2812405372405362,65
0.1559886932373047,0.1560378074645996,-0.44040455618365865,0.42629892423895654,3.0930402930402927,-0.07114970077933064,-0.3089035409035419,65
0.15698862075805664,0.15703749656677246,-0.4582025474938966,0.4297322041657132,3.236630036630036,-0.05628259912394774,-0.2443565323565315,65
0.1579885482788086,0.1580369472503662,-0.4711241161622769,0.4327840085450525,3.0637362637362635,-0.06477808578416626,-0.2812405372405362,65
0.15898847579956055,0.15903663635253906,-0.47845981930200243,0.4358358129243918,2.9582417582417584,-0.07539744410943991,-0.32734554334554433,65
0.1599884033203125,0.1600358486175537,-0.47976478047601556,0.43888761730373105,3.1018315018315015,-0.08389293076965842,-0.364229548229549,65
0.16098833084106445,0.16103577613830566,-0.4748788312412386,0.4415579461356529,2.9142857142857146,-0.07752131577449453,-0.33656654456654544,65
0.1619882583618164,0.16203641891479492,-0.46393617796183084,0.4446097505149922,3.0637362637362635,-0.07964518743954917,-0.34578754578754667,65
0.16298818588256836,0.16303658485412598,-0.4473642282146958,0.44766155489433146,2.905494505494506,-0.0881406740997677,-0.38267155067155145,65
0.1639881134033203,0.16403627395629883,-0.42587159002939645,0.4503318837262533,2.75897435897436,-0.06902582911427602,-0.2996825396825407,65
0.16498804092407227,0.16503643989562988,-0.40042563586680197,0.4530022125581752,2.896703296703297,-0.08389293076965842,-0.364229548229549,65
0.16598796844482422,0.16603803634643555,-0.37222038854956596,0.45567254139009705,2.7619047619047628,-0.06477808578416626,-0.2812405372405362,65
0.16698789596557617,0.1670370101928711,-0.34263582567543344,0.4583428702220189,2.545054945054945,-0.07752131577449453,-0.33656654456654544,65
0.16798782348632812,0.16803646087646484,-0.3131900006293876,0.4610131990539408,2.685714285714285,-0.07964518743954917,-0.34578754578754667,65
0.16898775100708008,0.1690375804901123,-0.2854856317213908,0.46368352788586265,2.574358974358974,-0.06053034245405701,-0.26279853479853393,65
0.16998767852783203,0.17003679275512695,-0.2611530074325347,0.4663538567177845,2.6622710622710617,-0.05203485579383847,-0.22591452991452912,65
0.17098760604858398,0.1710360050201416,-0.24179118843747102,0.46864271000228896,2.5567765567765566,-0.04991098412878384,-0.21669352869352793,65
0.17198753356933594,0.17203688621520996,-0.22890955136816657,0.4709315632867934,2.427838827838828,-0.058406470789002365,-0.25357753357753265,65
0.1729874610900879,0.17304086685180664,-0.2238717129354834,0.4739833676661327,2.4571428571428573,-0.04141549746856532,-0.1798095238095232,65
0.17398738861083984,0.17403721809387207,-0.22784379620988351,0.47627222095063715,2.471794871794872,-0.04353936913361994,-0.18903052503052434,65
0.1749873161315918,0.17503619194030762,-0.24174885619137101,0.4781795986877242,2.3340659340659347,-0.03292001080834679,-0.1429255189255184,65
0.17598724365234375,0.17603588104248047,-0.2662290742233551,0.48084992751964606,2.4073260073260077,-0.03292001080834679,-0.1429255189255184,65
0.1769871711730957,0.17703533172607422,-0.3016170674484874,0.4831387808041505,2.322344322344323,-0.047787112463729214,-0.20747252747252676,65
0.17798709869384766,0.17803573608398438,-0.34791734941526875,0.48542763408865497,2.4395604395604398,-0.04141549746856532,-0.1798095238095232,65
0.1789870262145996,0.17903661727905273,-0.40479863178462083,0.4877164873731594,2.284249084249085,-0.04353936913361994,-0.18903052503052434,65
0.17998695373535156,0.18003535270690918,-0.4715972867645594,0.4900053406576639,2.2315018315018307,-0.047787112463729214,-0.20747252747252676,65
0.18098688125610352,0.18103599548339844,-0.5473319081630615,0.49229419394216833,2.2754578754578763,-0.06053034245405701,-0.26279853479853393,65
0.18198680877685547,0.1820359230041504,-0.6307285289356078,0.4942015716792554,2.2021978021978015,-0.07327357244438527,-0.3181245421245431,65
0.18298673629760742,0.18307065963745117,-0.720255687899306,0.4961089494163424,2.076190476190476,-0.09026454576482232,-0.39189255189255257,65
0.18398666381835938,0.18418240547180176,-0.8141682004674821,0.4983978027008469,2.0117216117216117,-0.09238841742987697,-0.40111355311355384,65
0.18498659133911133,0.18505167961120605,-0.9105581894631746,0.5006866559853513,1.923809523809524,-0.10513164742020475,-0.45643956043956097,65
0.18598651885986328,0.18604135513305664,-1.0074116825911914,0.5025940337224384,1.9824175824175825,-0.13061810740086033,-0.5670915750915752,65
0.18698644638061523,0.18703722953796387,-1.1026688915828624,0.5045014114595254,1.9824175824175825,-0.13911359406107887,-0.6039755799755799,65
0.1879863739013672,0.1880354881286621,-1.1942861609786044,0.5060273136491951,1.750915750915751,-0.16035231071162515,-0.6961855921855917,65
0.18898630142211914,0.18903636932373047,-1.2802975163627128,0.5079346913862821,1.7714285714285714,-0.18583877069228072,-0.806837606837606,65
0.1899862289428711,0.19004273414611816,-1.3588737546218155,0.5094605935759517,1.6630036630036633,-0.2028297440127178,-0.8806056166056155,65
0.19098615646362305,0.1910386085510254,-1.4283771020309795,0.5109864957656214,1.5838827838827836,-0.21982071733315534,-0.9543736263736271,65
0.191986083984375,0.19203782081604004,-1.487409616820368,0.5121309224078736,1.4637362637362639,-0.2368116906535924,-1.0281416361416367,65
0.19298601150512695,0.19303607940673828,-1.5348537261530297,0.5136568245975432,1.3113553113553111,-0.2559265356390841,-1.1111306471306475,65
0.1939859390258789,0.19403624534606934,-1.569903555813941,0.5148012512397955,1.2615384615384615,-0.2644220222993026,-1.1480146520146521,65
0.19498586654663086,0.19504618644714355,-1.592086025137922,0.5159456778820477,1.1589743589743593,-0.26866976562941186,-1.1664566544566544,65
0.1959857940673828,0.1960465908050537,-1.6012710289773997,0.5167086289768825,1.0036630036630036,-0.279289123954685,-1.2125616605616605,65
0.19698572158813477,0.19704270362854004,-1.5976704008122464,0.5174715800717173,0.8424908424908422,-0.279289123954685,-1.2125616605616605,65
0.19798564910888672,0.19803667068481445,-1.5818257336237898,0.5182345311665522,0.7575091575091575,-0.302651712270286,-1.3139926739926737,65
0.19898557662963867,0.1990361213684082,-1.5545855147340633,0.5186160067139696,0.5641025641025639,-0.28353686728479427,-1.231003663003663,65
0.19998550415039062,0.20003628730773926,-1.5170723943937843,0.5193789578088044,0.4644688644688646,-0.302651712270286,-1.3139926739926737,65
0.20098543167114258,0.20104479789733887,-1.4706417429861218,0.5193789578088044,0.3736263736263732,-0.28353686728479427,-1.231003663003663,65
0.20198535919189453,0.20207428932189941,-1.416832946780379,0.5197604333562218,0.2915750915750914,-0.28778461061490357,-1.2494456654456652,65
0.20298528671264648,0.20304632186889648,-1.3573151370837784,0.5197604333562218,0.14505494505494543,-0.28778461061490357,-1.2494456654456652,65
0.20398521423339844,0.2040407657623291,-1.2938292339948645,0.5197604333562218,0.03369963369963358,-0.26866976562941186,-1.1664566544566544,65
0.2049851417541504,0.20503616333007812,-1.2281283073731109,0.5197604333562218,-0.01904761904761898,-0.26654589396435724,-1.1572356532356534,65
0.20598506927490234,0.2060558795928955,-1.1619183099605974,0.5193789578088044,-0.14798534798534835,-0.24955492064392018,-1.0834676434676438,65
0.2069849967956543,0.20708799362182617,-1.096801219060504,0.5193789578088044,-0.24761904761904763,-0.24955492064392018,-1.0834676434676438,65
0.20798492431640625,0.20807456970214844,-1.034222534474168,0.518997482261387,-0.33846153846153815,-0.23468781898853774,-1.0189206349206354,65
0.2089848518371582,0.20905327796936035,-0.9754249246236661,0.5182345311665522,-0.4322344322344325,-0.21982071733315534,-0.9543736263736271,65
0.20998477935791016,0.21004676818847656,-0.9214095953525439,0.5178530556191348,-0.44981684981685,-0.20707748734282755,-0.8990476190476201,65
0.2109847068786621,0.21103882789611816,-0.8729066843411947,0.5174715800717173,-0.5728937728937726,-0.18796264235733537,-0.8160586080586072,65
0.21198463439941406,0.21204161643981934,-0.8303556677981397,0.5167086289768825,-0.5846153846153843,-0.19221038568744464,-0.8345006105006096,65
0.21298456192016602,0.21303629875183105,-0.7938964160374908,0.5159456778820477,-0.6461538461538465,-0.17521941236700758,-0.7607326007326001,65
0.21398448944091797,0.2140350341796875,-0.763371162832428,0.5151827267872129,-0.7428571428571429,-0.16035231071162515,-0.6961855921855917,65
0.21498441696166992,0.21503376960754395,-0.7383372728961572,0.5144197756923781,-0.7780219780219779,-0.16460005404173444,-0.7146275946275943,65
0.21598434448242188,0.2160344123840332,-0.7180903156386051,0.5136568245975432,-0.8600732600732597,-0.14336133739118812,-0.6224175824175824,65
0.21698427200317383,0.21704554557800293,-0.7016965944804987,0.512512397955291,-0.8893772893772898,-0.15398069571646125,-0.6685225885225882,65
0.21798419952392578,0.2180478572845459,-0.6880339518769,0.5117494468604562,-0.9802197802197803,-0.13698972239602422,-0.5947545787545788,65
0.21898412704467773,0.219038724899292,-0.6758393821821401,0.510605020218204,-1.0358974358974358,-0.15185682405140666,-0.659301587301587,65
0.2199840545654297,0.22003555297851562,-0.6637617475287535,0.5094605935759517,-1.0212454212454212,-0.13486585073096957,-0.5855335775335775,65
0.22098398208618164,0.22103261947631836,-0.6504177141820374,0.5083161669336995,-1.1150183150183146,-0.13274197906591498,-0.5763125763125765,65
0.2219839096069336,0.2220325469970703,-0.6344489145101966,0.5071717402914473,-1.1648351648351651,-0.13061810740086033,-0.5670915750915752,65
0.22298383712768555,0.2230393886566162,-0.6145782966601426,0.5060273136491951,-1.1267399267399272,-0.13486585073096957,-0.5855335775335775,65
0.2239837646484375,0.22403764724731445,-0.5896636517413443,0.5048828870069428,-1.170695970695971,-0.12849423573580568,-0.5578705738705739,65
0.22498369216918945,0.2250354290008545,-0.5587464058409483,0.5037384603646906,-1.2732600732600732,-0.13486585073096957,-0.5855335775335775,65
0.2259836196899414,0.22603344917297363,-0.5210939281585775,0.502212558175021,-1.3406593406593403,-0.11575100574547789,-0.5025445665445668,65
0.22698354721069336,0.22703313827514648,-0.47623383129921715,0.5010681315327687,-1.3728937728937725,-0.10725551908525938,-0.46566056166056213,65
0.2279834747314453,0.22803354263305664,-0.42397901753873274,0.4995422293430991,-1.317216117216117,-0.11999874907558718,-0.5209865689865693,65
0.22898340225219727,0.2290334701538086,-0.36444254608770094,0.4983978027008469,-1.381684981684982,-0.11150326241536865,-0.48410256410256447,65
0.22998332977294922,0.23003816604614258,-0.29804174993335963,0.49649042496375984,-1.5135531135531135,-0.09663616075998621,-0.4195555555555562,65
0.23098325729370117,0.2310349941253662,-0.2254914045255989,0.4953459983215076,-1.41978021978022,-0.08389293076965842,-0.364229548229549,65
0.23198318481445312,0.23203492164611816,-0.1477861314831318,0.49382009613183797,-1.5106227106227106,-0.07114970077933064,-0.3089035409035419,65
0.23298311233520508,0.2330334186553955,-0.0661725954699921,0.49229419394216833,-1.4813186813186814,-0.06477808578416626,-0.2812405372405362,65
0.23398303985595703,0.23403334617614746,0.01788759152805229,0.4907682917524987,-1.5487179487179485,-0.04991098412878384,-0.21669352869352793,65
0.23498296737670898,0.2350320816040039,0.1027630194217931,0.48924238956282906,-1.5399267399267398,-0.03292001080834679,-0.1429255189255184,65
0.23598289489746094,0.23603200912475586,0.18670416118977348,0.4877164873731594,-1.4666666666666668,-0.024424524148128263,-0.10604151404151366,65
0.2369828224182129,0.2370319366455078,0.2678998342377057,0.4861905851834898,-1.5428571428571427,-0.005309679162636579,-0.02305250305250297,65
0.23798274993896484,0.23803162574768066,0.3445365201474763,0.48466468299382015,-1.4901098901098901,0.00743355082769121,0.03227350427350416,65
0.2389826774597168,0.2390305995941162,0.4148585170736718,0.4835202563515679,-1.4344322344322347,0.026548395813182895,0.11526251526251485,65
0.23998260498046875,0.24003124237060547,0.4772268648162902,0.4819943541618983,-1.4783882783882785,0.04566324079867458,0.19825152625152553,65
0.2409825325012207,0.24103093147277832,0.5301750193038159,0.48046845197222865,-1.384615384615385,0.06053034245405701,0.26279853479853393,65
0.24198246002197266,0.24204087257385254,0.5724593596364164,0.478942549782559,-1.454945054945055,0.0669019574492209,0.29046153846153744,65
0.2429823875427246,0.24303627014160156,0.6031027833363954,0.4777981231403068,-1.4285714285714288,0.08814067409976721,0.3826715506715493,65
0.24398231506347656,0.2440347671508789,0.6214298781252238,0.47665369649805456,-1.2644688644688644,0.09876003242504038,0.4287765567765553,65
0.24498224258422852,0.24503207206726074,0.6270924434113215,0.47550926985580233,-1.2527472527472527,0.09238841742987648,0.40111355311355174,65
0.24598217010498047,0.24603652954101562,0.620084461947757,0.4743648432135501,-1.1531135531135535,0.10300777575514963,0.44721855921855763,65
0.24698209762573242,0.24703311920166016,0.6007459805582945,0.4732204165712979,-1.1091575091575088,0.10300777575514963,0.44721855921855763,65
0.24798202514648438,0.2480325698852539,0.5697557361123677,0.47207598992904565,-1.1267399267399272,0.11362713408042278,0.4933235653235636,65
0.24898195266723633,0.24903249740600586,0.5281127460817949,0.4709315632867934,-0.9831501831501832,0.10725551908525889,0.46566056166056,65
0.24998188018798828,0.2500309944152832,0.47710745885776734,0.4701686121919586,-1.03003663003663,0.1157510057454774,0.5025445665445647,65
0.25098180770874023,0.25103211402893066,0.4182834146191257,0.4694056610971238,-0.8952380952380956,0.09663616075998573,0.419555555555554,65
0.2519817352294922,0.2520313262939453,0.35339069069136747,0.46864271000228896,-0.8395604395604392,0.08389293076965794,0.3642295482295469,65
0.25298166275024414,0.25303030014038086,0.2843326849060781,0.46749828336003674,-0.8366300366300363,0.07752131577449405,0.33656654456654334,65
0.2539815902709961,0.2540311813354492,0.21310801684920008,0.46711680781261933,-0.736996336996337,0.07114970077933015,0.3089035409035398,65
0.25498151779174805,0.25504183769226074,0.14174949229135617,0.4663538567177845,-0.6930402930402932,0.06053034245405701,0.26279853479853393,65
0.2559814453125,0.2560384273529053,0.0722621748422051,0.4655909056229497,-0.628571428571429,0.05203485579383847,0.22591452991452912,65
0.25698137283325195,0.25703954696655273,0.006562637576313993,0.4648279545281149,-0.6813186813186816,0.03504388247340142,0.1521465201465196,65
0.2579813003540039,0.25803399085998535,-0.053578574934207,0.46444647898069746,-0.6402930402930407,0.028672267478237527,0.12448351648351605,65
0.25898122787475586,0.2590322494506836,-0.10658935560408728,0.46368352788586265,-0.5992673992673989,0.013805165822855105,0.059936507936507726,65
0.2599811553955078,0.26003098487854004,-0.15114157380030804,0.46330205233844524,-0.6109890109890106,-0.013805165822855105,-0.059936507936507726,65
0.26098108291625977,0.261035680770874,-0.18618824034638157,0.4625391012436104,-0.6315018315018319,-0.01805290915296437,-0.07837851037851011,65
0.2619810104370117,0.26203203201293945,-0.2109910830935141,0.462157625696193,-0.5699633699633697,-0.026548395813182895,-0.11526251526251485,65
0.26298093795776367,0.2630312442779541,-0.22513764748742623,0.4613946746013582,-0.5435897435897434,-0.03504388247340142,-0.1521465201465196,65
0.2639808654785156,0.26403117179870605,-0.2285473965203212,0.46063172350652337,-0.5816849816849814,-0.04141549746856532,-0.1798095238095232,65
0.2649807929992676,0.2650291919708252,-0.2214666620740044,0.46025024795910596,-0.5816849816849814,-0.04566324079867458,-0.19825152625152553,65
0.26598072052001953,0.26602935791015625,-0.20445268192338392,0.45948729686427114,-0.6227106227106223,-0.04141549746856532,-0.1798095238095232,65
0.2669806480407715,0.2670292854309082,-0.17834733041300646,0.45910582131685373,-0.6197802197802194,-0.04991098412878384,-0.21669352869352793,65
0.26798057556152344,0.26802945137023926,-0.14424150317388543,0.4583428702220189,-0.6344322344322348,-0.047787112463729214,-0.20747252747252676,65
0.2689805030822754,0.269028902053833,-0.10343143508498462,0.4575799191271841,-0.6725274725274728,-0.026548395813182895,-0.11526251526251485,65
