t,wall_time,desired_torque,output_angle,output_velocity,current,output_torque,mosfet_temperature
4.902644634246826,4.902737855911255,-0.8761313941498581,1.0576409552147705,1.8505494505494502,-0.14760908072129736,-0.6408595848595846,68
4.903644561767578,4.903720378875732,-0.8786247028001928,1.0595483329518576,1.8476190476190473,-0.15822843904657055,-0.6869645909645907,68
4.90464448928833,4.904715061187744,-0.8845429321739183,1.0614557106889446,1.7978021978021976,-0.1624761823766798,-0.705406593406593,68
4.905644416809082,4.905713081359863,-0.8946659526386596,1.0629816128786143,1.6161172161172157,-0.1624761823766798,-0.705406593406593,68
4.906644344329834,4.9067370891571045,-0.9095130678354896,1.064507515068284,1.6102564102564099,-0.1624761823766798,-0.705406593406593,68
4.907644271850586,4.907742023468018,-0.9293224776928012,1.0660334172579535,1.5487179487179485,-0.1624761823766798,-0.705406593406593,68
4.908644199371338,4.908725023269653,-0.9540412083603925,1.0675593194476232,1.4695970695970697,-0.1688477973718437,-0.7330695970695965,68
4.90964412689209,4.909719228744507,-0.9833258675840915,1.0687037460898754,1.3435897435897433,-0.17097166903689834,-0.7422905982905978,68
4.910644054412842,4.91071343421936,-1.0165542050624674,1.070229648279545,1.3260073260073257,-0.15822843904657055,-0.6869645909645907,68
4.911643981933594,4.91171669960022,-1.0528470790145152,1.0709925993743799,1.1794871794871797,-0.18159102736217148,-0.7883956043956036,68
4.912643909454346,4.912712097167969,-1.0911000656283552,1.072137026016632,1.1824175824175827,-0.18159102736217148,-0.7883956043956036,68
4.913643836975098,4.913710832595825,-1.1300236098690426,1.0732814526588843,1.0329670329670328,-0.1964581290175539,-0.8529426129426121,68
4.91464376449585,4.914710283279419,-1.1681903160028861,1.0740444037537191,0.9450549450549453,-0.19221038568744464,-0.8345006105006096,68
4.915643692016602,4.915709495544434,-1.2040877245354351,1.074807354848554,0.8952380952380956,-0.19858200068260853,-0.8621636141636132,68
4.9166436195373535,4.916708707809448,-1.2361747277802015,1.0755703059433888,0.7604395604395604,-0.1964581290175539,-0.8529426129426121,68
4.9176435470581055,4.917708873748779,-1.2629396457176083,1.0763332570382236,0.6139194139194135,-0.20707748734282755,-0.8990476190476201,68
4.918643474578857,4.918708324432373,-1.2829579217129474,1.076714732585641,0.5523809523809522,-0.21557297400304606,-0.9359316239316248,68
4.919643402099609,4.9197070598602295,-1.2949474062072828,1.0770962081330584,0.4322344322344325,-0.23468781898853774,-1.0189206349206354,68
4.920643329620361,4.920727968215942,-1.2978192754232818,1.0774776836804758,0.3355311355311352,-0.24105943398370164,-1.046583638583639,68
4.921643257141113,4.9217445850372314,-1.2907227787398825,1.0774776836804758,0.25054945054945055,-0.24743104897886553,-1.0742466422466426,68
4.922643184661865,4.922736406326294,-1.2730822176654835,1.0778591592278932,0.12161172161172118,-0.25167879230897483,-1.0926886446886452,68
4.923643112182617,4.923726320266724,-1.2446248240821984,1.0778591592278932,0.07765567765567738,-0.2601742789691933,-1.1295726495726497,68
4.924643039703369,4.924716949462891,-1.2053985165394778,1.0774776836804758,-0.04542124542124526,-0.24318330564875626,-1.0558046398046401,68
4.925642967224121,4.925710678100586,-1.1557788601371182,1.0774776836804758,-0.0952380952380949,-0.25167879230897483,-1.0926886446886452,68
4.926642894744873,4.92671012878418,-1.0964649260093733,1.0770962081330584,-0.20952380952380967,-0.2368116906535924,-1.0281416361416367,68
4.927642822265625,4.9277098178863525,-1.028464127846554,1.0770962081330584,-0.3032967032967031,-0.22194458899820996,-0.9635946275946283,68
4.928642749786377,4.928709268569946,-0.9530664921211641,1.076714732585641,-0.34139194139194107,-0.2176968456681007,-0.9451526251526261,68
4.929642677307129,4.929708957672119,-0.871809182651625,1.0759517814908062,-0.4087912087912091,-0.20707748734282755,-0.8990476190476201,68
4.930642604827881,4.930708408355713,-0.7864324362918869,1.0755703059433888,-0.5377289377289376,-0.19433425735249926,-0.8437216117216109,68
4.931642532348633,4.931708097457886,-0.6988283632827403,1.074807354848554,-0.5875457875457872,-0.17097166903689834,-0.7422905982905978,68
4.932642459869385,4.932708501815796,-0.6109843129079838,1.0744258793011365,-0.6227106227106223,-0.16460005404173444,-0.7146275946275943,68
4.933642387390137,4.933709383010864,-0.5249226940317464,1.0736629282063017,-0.7457875457875458,-0.15185682405140666,-0.659301587301587,68
4.934642314910889,4.934706926345825,-0.442639264328925,1.072899977111467,-0.7633699633699633,-0.12424649240569643,-0.5394285714285717,68
4.935642242431641,4.9357078075408936,-0.36604195726016064,1.072137026016632,-0.7985347985347984,-0.1221226207406418,-0.5302075702075704,68
4.936642169952393,4.936706781387329,-0.2968923001597503,1.0709925993743799,-0.8923076923076927,-0.11362713408042327,-0.4933235653235657,68
4.9376420974731445,4.937708854675293,-0.2367513907256197,1.070229648279545,-0.8659340659340655,-0.09876003242504086,-0.4287765567765574,68
4.9386420249938965,4.9387078285217285,-0.1869322456611758,1.0694666971847102,-0.8424908424908422,-0.08389293076965842,-0.364229548229549,68
4.939641952514648,4.939708232879639,-0.14846011949684323,1.068322270542458,-0.9421245421245423,-0.058406470789002365,-0.25357753357753265,68
4.9406418800354,4.940706729888916,-0.12204212111525074,1.0675593194476232,-0.9450549450549453,-0.05203485579383847,-0.22591452991452912,68
4.941641807556152,4.941708087921143,-0.10804713952193067,1.066414892805371,-0.9098901098901102,-0.03504388247340142,-0.1521465201465196,68
4.942641735076904,4.942707300186157,-0.10649673980106045,1.0656519417105361,-0.9684981684981686,-0.028672267478237527,-0.12448351648351605,68
4.943641662597656,4.943707466125488,-0.11706731703002952,1.064507515068284,-0.9479853479853482,-0.022300652483073634,-0.09682051282051249,68
4.944641590118408,4.944707155227661,-0.1391034130282941,1.063744563973449,-0.9010989010989015,-0.03292001080834679,-0.1429255189255184,68
4.94564151763916,4.945708751678467,-0.17164172134882233,1.0629816128786143,-0.9743589743589745,-0.030796139143292156,-0.13370451770451722,68
4.946641445159912,4.946706771850586,-0.2134449429328673,1.061837186236362,-0.9216117216117219,-0.022300652483073634,-0.09682051282051249,68
4.947641372680664,4.947706460952759,-0.2630443208145756,1.0610742351415272,-0.9333333333333336,-0.03716775413845605,-0.16136752136752078,68
4.948641300201416,4.948705196380615,-0.31878938866148543,1.059929808499275,-0.9450549450549453,-0.03716775413845605,-0.16136752136752078,68
4.949641227722168,4.9497058391571045,-0.3789032248507395,1.0591668574044402,-0.9245421245421248,-0.047787112463729214,-0.20747252747252676,68
4.95064115524292,4.950707197189331,-0.4415413195538268,1.058022430762188,-0.9098901098901102,-0.05203485579383847,-0.22591452991452912,68
4.951641082763672,4.951705455780029,-0.5048520432415995,1.0572594796673531,-0.9948717948717949,-0.07327357244438527,-0.3181245421245431,68
4.952641010284424,4.952704668045044,-0.5670366551974374,1.056115053025101,-1.0036630036630036,-0.06902582911427602,-0.2996825396825407,68
4.953640937805176,4.9537200927734375,-0.6264068117130168,1.055352101930266,-0.9567765567765569,-0.08601680243471306,-0.37345054945055023,68
4.954640865325928,4.954713344573975,-0.6814376248773701,1.0542076752880138,-0.9802197802197803,-0.09451228909493159,-0.41033455433455496,68
4.95564079284668,4.955710411071777,-0.730814481069712,1.0530632486457616,-1.0886446886446883,-0.11787487741053254,-0.5117655677655681,68
4.956640720367432,4.956715106964111,-0.7734720479406968,1.0519188220035094,-1.0593406593406591,-0.11999874907558718,-0.5209865689865693,68
4.957640647888184,4.957709074020386,-0.8086241722082392,1.0507743953612572,-1.1824175824175827,-0.13911359406107887,-0.6039755799755799,68
4.9586405754089355,4.958707094192505,-0.8357836885375638,1.049629968719005,-1.1794871794871797,-0.13274197906591498,-0.5763125763125765,68
4.9596405029296875,4.959706544876099,-0.8547715111289489,1.0484855420767527,-1.173626373626374,-0.14548520905624276,-0.6316385836385835,68
4.9606404304504395,4.960705757141113,-0.8657147522615237,1.046959639887083,-1.2937728937728936,-0.15822843904657055,-0.6869645909645907,68
4.961640357971191,4.961713075637817,-0.8690339930606843,1.0458152132448308,-1.3728937728937725,-0.1688477973718437,-0.7330695970695965,68
4.962640285491943,4.962707757949829,-0.8654202080176107,1.0446707866025786,-1.3084249084249082,-0.17734328403206223,-0.7699536019536014,68
4.963640213012695,4.963705778121948,-0.8558022032942081,1.043144884412909,-1.4695970695970697,-0.15822843904657055,-0.6869645909645907,68
4.964640140533447,4.964705228805542,-0.8413057572267493,1.0416189822232393,-1.457875457875458,-0.16672392570678904,-0.7238485958485952,68
4.965640068054199,4.965705394744873,-0.8232059383577913,1.0400930800335697,-1.4666666666666668,-0.17309554070195293,-0.7515115995115988,68
4.966639995574951,4.966705083847046,-0.8028743118805651,1.0385671778439,-1.5956043956043953,-0.1688477973718437,-0.7330695970695965,68
4.967639923095703,4.967705726623535,-0.7817229214508946,1.036659800106813,-1.636630036630037,-0.1624761823766798,-0.705406593406593,68
4.968639850616455,4.968706369400024,-0.7611470438312827,1.0351338979171434,-1.6336996336996341,-0.1561045673815159,-0.6777435897435895,68
4.969639778137207,4.969734191894531,-0.7424687549836091,1.0332265201800563,-1.8124542124542122,-0.15398069571646125,-0.6685225885225882,68
4.970639705657959,4.970734596252441,-0.7268833165996863,1.0313191424429693,-1.8388278388278385,-0.15398069571646125,-0.6685225885225882,68
4.971639633178711,4.97172737121582,-0.7154102926974647,1.0297932402532997,-1.8534798534798531,-0.14123746572613347,-0.613196581196581,68
4.972639560699463,4.972715616226196,-0.7088511402467262,1.0278858625162126,-1.8153846153846152,-0.13274197906591498,-0.5763125763125765,68
4.973639488220215,4.97370982170105,-0.7077547915599282,1.0259784847791256,-1.9091575091575095,-0.16035231071162515,-0.6961855921855917,68
4.974639415740967,4.9747068881988525,-0.7123924672118165,1.0240711070420385,-1.8710622710622706,-0.13486585073096957,-0.5855335775335775,68
4.975639343261719,4.975712776184082,-0.7227426361796054,1.021782253757534,-2.084981684981685,-0.15185682405140666,-0.659301587301587,68
4.976639270782471,4.9767091274261475,-0.7384866858610922,1.019874876020447,-2.0498168498168496,-0.15185682405140666,-0.659301587301587,68
4.977639198303223,4.977731704711914,-0.7590154908657425,1.01796749828336,-1.9912087912087912,-0.13486585073096957,-0.5855335775335775,68
4.978639125823975,4.97871994972229,-0.7834466889082814,1.0156786449988555,-2.082051282051282,-0.14336133739118812,-0.6224175824175824,68
4.979639053344727,4.9797203540802,-0.8106520979225487,1.013389791714351,-2.287179487179487,-0.16035231071162515,-0.6961855921855917,68
4.9806389808654785,4.980708599090576,-0.839294353595589,1.0111009384298466,-2.2608058608058608,-0.13911359406107887,-0.6039755799755799,68
4.9816389083862305,4.9817070960998535,-0.8678715231766299,1.0091935606927596,-2.3194139194139196,-0.15185682405140666,-0.659301587301587,68
4.982638835906982,4.982711315155029,-0.8947681708320832,1.006904707408255,-2.3135531135531138,-0.1688477973718437,-0.7330695970695965,68
4.983638763427734,4.98372483253479,-0.9183111217112355,1.0042343785763332,-2.342857142857143,-0.15822843904657055,-0.6869645909645907,68
4.984638690948486,4.984708309173584,-0.9368280041667061,1.0019455252918288,-2.345787545787546,-0.17946715569711683,-0.7791746031746024,68
4.985638618469238,4.985713005065918,-0.9487065480624101,0.9996566720073243,-2.4952380952380953,-0.18159102736217148,-0.7883956043956036,68
4.98663854598999,4.98670768737793,-0.952452585344675,0.9969863431754025,-2.4776556776556777,-0.18159102736217148,-0.7883956043956036,68
4.987638473510742,4.98771071434021,-0.946744738181972,0.9943160143434806,-2.671062271062271,-0.18796264235733537,-0.8160586080586072,68
4.988638401031494,4.98870587348938,-0.9304838886910982,0.9916456855115587,-2.6769230769230767,-0.18796264235733537,-0.8160586080586072,68
4.989638328552246,4.989706039428711,-0.902835698851091,0.9889753566796369,-2.6446886446886446,-0.18796264235733537,-0.8160586080586072,68
4.990638256072998,4.990706920623779,-0.8632646836808431,0.9859235523002976,-2.882051282051282,-0.18583877069228072,-0.806837606837606,68
4.99163818359375,4.9917051792144775,-0.8115586270731739,0.9832532234683757,-2.8263736263736265,-0.18583877069228072,-0.806837606837606,68
4.992638111114502,4.992706775665283,-0.7478424580013864,0.9805828946364539,-2.7765567765567765,-0.1688477973718437,-0.7330695970695965,68
4.993638038635254,4.993704557418823,-0.6725810638535145,0.9775310902571146,-3.046153846153846,-0.1688477973718437,-0.7330695970695965,68
4.994637966156006,4.99470329284668,-0.5865708950593133,0.9744792858777753,-2.9934065934065934,-0.1624761823766798,-0.705406593406593,68
4.995637893676758,4.995703220367432,-0.49092059796558485,0.9718089570458535,-2.923076923076923,-0.14548520905624276,-0.6316385836385835,68
4.99663782119751,4.996701955795288,-0.38702128791811496,0.9683756771190968,-3.1457875457875457,-0.13698972239602422,-0.5947545787545788,68
4.997637748718262,4.997704982757568,-0.2765074288135413,0.9653238727397575,-3.1135531135531136,-0.11362713408042327,-0.4933235653235657,68
4.998637676239014,4.998702049255371,-0.16120960679375465,0.9622720683604182,-3.0256410256410255,-0.1030077757551501,-0.4472185592185597,68
4.999637603759766,4.999702215194702,-0.043100763208698184,0.959220263981079,-3.2395604395604396,-0.07964518743954917,-0.34578754578754667,68
5.000637531280518,5.000702619552612,0.07576232408918428,0.9561684596017397,-3.175091575091575,-0.06053034245405701,-0.26279853479853393,68
5.0016374588012695,5.001733779907227,0.19330035933659057,0.952735179674983,-3.1809523809523808,-0.03504388247340142,-0.1521465201465196,68
5.0026373863220215,5.002710342407227,0.3074735996665506,0.9496833752956437,-3.2776556776556776,-0.022300652483073634,-0.09682051282051249,68
5.003637313842773,5.003706693649292,0.4163426046951168,0.9466315709163045,-3.2043956043956046,0.009557422492745842,0.04149450549450534,68
5.004637241363525,5.004703760147095,0.518125636703735,0.9435797665369652,-3.04029304029304,0.022300652483073634,0.09682051282051249,68
5.005637168884277,5.0057032108306885,0.6112507979417333,0.9405279621576259,-3.2512820512820513,0.04566324079867458,0.19825152625152553,68
5.006637096405029,5.006720781326294,0.6944011717872607,0.9374761577782866,-3.0549450549450547,0.0669019574492209,0.29046153846153744,68
5.007637023925781,5.007730722427368,0.7665514740218279,0.9344243533989474,-3.093040293040293,0.08814067409976721,0.3826715506715493,68
5.008636951446533,5.008715629577637,0.8269950110426736,0.9317540245670255,-2.914285714285714,0.10513164742020427,0.4564395604395588,68
5.009636878967285,5.009708642959595,0.8753600734589067,0.9287022201876862,-2.9025641025641025,0.1157510057454774,0.5025445665445647,68
5.010636806488037,5.010709047317505,0.9116152547703514,0.9260318913557644,-2.7296703296703297,0.13274197906591448,0.5763125763125743,68
5.011636734008789,5.011716365814209,0.936063563280409,0.9233615625238425,-2.8644688644688645,0.15185682405140713,0.6593015873015892,68
